time,open,high,low,close
1476732600,19.07782135,19.09016945,19.06958928,19.08605342
1476797400,19.25892688,19.3083193,19.18895429,19.19307032
1476801000,19.19718636,19.23423067,19.18895429,19.2259986
1476804600,19.23423067,19.26304291,19.21776653,19.25069481
1476808200,19.25481084,19.27539102,19.24246274,19.26715895
1476811800,19.26304291,19.27950705,19.25481084,19.27950705
1476815400,19.28773912,19.3083193,19.27539102,19.27539102
1476819000,19.27127498,19.28773912,19.25892688,19.26304291
1476883800,19.30008723,19.33301551,19.23011464,19.25069481
1476887400,19.25481084,19.34536361,19.25069481,19.34536361
1476891000,19.35359568,19.40710413,19.34536361,19.40710413
1476894600,19.4029881,19.42356827,19.39887206,19.42356827
1476898200,19.41945224,19.42356827,19.39063999,19.39063999
1476901800,19.39475603,19.41739422,19.38652396,19.41327818
1476905400,19.41122017,19.42562629,19.39887206,19.4029881
1476970200,19.3083193,19.37829189,19.25481084,19.31655137
1476973800,19.29597119,19.36594378,19.24657877,19.34947964
1476977400,19.34536361,19.41945224,19.33301551,19.39063999
1476981000,19.39475603,19.44003241,19.39475603,19.42768431
1476984600,19.42768431,19.43180034,19.37417585,19.39887206
1476988200,19.40093008,19.41945224,19.39063999,19.39475603
1476991800,19.39475603,19.4153362,19.38652396,19.38858198
1477056600,19.2259986,19.28773912,19.18483825,19.28773912
1477060200,19.28773912,19.32478344,19.28773912,19.29597119
1477063800,19.29597119,19.35771171,19.29185516,19.3206674
1477067400,19.3206674,19.33301551,19.30420326,19.31655137
1477071000,19.31243533,19.34947964,19.29597119,19.34947964
1477074600,19.34947964,19.37417585,19.34742163,19.36182775
1477078200,19.36182775,19.37829189,19.35359568,19.37005982
1477315800,19.45238052,19.47501871,19.39063999,19.39887206
1477319400,19.4029881,19.43180034,19.39063999,19.4029881
1477323000,19.40710413,19.42356827,19.39063999,19.39063999
1477326600,19.38652396,19.39475603,19.36594378,19.38652396
1477330200,19.39063999,19.39887206,19.37829189,19.39887206
1477333800,19.4029881,19.4029881,19.38446594,19.39063999
1477337400,19.39063999,19.42768431,19.38446594,19.4153362
1477402200,19.4029881,19.4029881,19.24657877,19.30008723
1477405800,19.29185516,19.29185516,19.19718636,19.24657877
1477409400,19.24657877,19.27127498,19.23011464,19.23011464
1477413000,19.23011464,19.25481084,19.22805662,19.25069481
1477416600,19.25069481,19.29185516,19.25069481,19.27539102
1477420200,19.28362309,19.28362309,19.23423067,19.24040472
1477423800,19.24040472,19.24246274,19.22394058,19.23628869
1477488600,19.16425808,19.20953446,19.12309773,19.13956187
1477492200,19.1436779,19.24040472,19.1436779,19.20541843
