time,open,high,low,close
1750095600,39.19172857,39.23520515,39.19172857,39.21588223
1750095900,39.21588223,39.21588223,39.174821,39.174821
1750096200,39.17240564,39.17723637,39.14825198,39.14825198
1750096500,39.14342125,39.14342125,39.12409832,39.12892905
1750096800,39.12892905,39.13617515,39.11685222,39.12892905
1750097100,39.13134442,39.13134442,39.10960612,39.11443685
1750097400,39.11685222,39.11685222,39.06612953,39.10236002
1750097700,39.10236002,39.10719076,39.08545246,39.08545246
1750098000,39.09028319,39.09028319,39.04197587,39.04680661
1750098300,39.05163734,39.06371417,39.04922197,39.05646807
1750098600,39.06371417,39.06371417,39.04197587,39.0612988
1750098900,39.05888344,39.08062173,39.04680661,39.08062173
1750099200,39.08545246,39.10236002,39.08062173,39.10236002
1750099500,39.09994466,39.11926759,39.09028319,39.10960612
1750099800,39.10960612,39.13859051,39.09511393,39.13859051
1750100100,39.14342125,39.15308271,39.12409832,39.12409832
1750100400,39.11926759,39.11926759,39.04680661,39.04680661
1750100700,39.05163734,39.05646807,39.01299148,39.01782221
1750101000,39.01782221,39.02748368,38.99125319,39.01299148
1750101300,39.01782221,39.01782221,38.95743806,38.95743806
1750101600,38.9550227,38.98883782,38.95019197,38.96468416
1750101900,38.95985343,38.99608392,38.95743806,38.97676099
1750102200,38.96951489,39.0612988,38.96468416,39.0612988
1750102500,39.06612953,39.10960612,39.05163734,39.09994466
1750102800,39.09994466,39.13859051,39.06612953,39.12892905
1750103100,39.13375978,39.15308271,39.0830371,39.08545246
1750103400,39.08062173,39.19414393,39.0612988,39.18689783
1750103700,39.19172857,39.2038054,39.09511393,39.14825198
1750167000,39.09511393,39.09511393,38.70865537,38.70865537
1750167300,38.7134861,38.82942367,38.53957975,38.81010074
1750167600,38.80043928,38.95260733,38.79560854,38.9405305
1750167900,38.93569977,38.98400709,38.86806952,38.95260733
1750168200,38.95985343,39.01299148,38.91637684,38.91637684
1750168500,38.92120757,39.04439124,38.92120757,39.02748368
1750168800,39.02989904,39.09511393,39.01782221,39.05163734
1750169100,39.04680661,39.14825198,39.03231441,39.14825198
1750169400,39.12892905,39.17240564,39.12651368,39.17240564
1750169700,39.16274417,39.16757491,39.11202149,39.13859051
1750170000,39.13375978,39.15791344,39.12409832,39.13375978
1750170300,39.12892905,39.14825198,39.09994466,39.11443685
1750170600,39.11926759,39.13859051,39.08062173,39.09028319
1750170900,39.09028319,39.10960612,39.05646807,39.075791
1750171200,39.09028319,39.09028319,39.01299148,39.02748368
1750171500,39.02265295,39.04680661,39.00816075,39.01782221
1750171800,39.00574538,39.01782221,38.96951489,38.98400709
1750172100,38.98883782,39.00091465,38.91637684,38.92120757
1750172400,38.91637684,38.92120757,38.85357733,38.85840806
1750172700,38.86323879,38.93086904,38.86323879,38.90188465
1750173000,38.90671538,38.93086904,38.90188465,38.91154611
1750173300,38.91154611,38.92603831,38.87531562,38.90188465
1750173600,38.91154611,38.92120757,38.87773099,38.91637684
1750173900,38.91637684,38.92120757,38.88014635,38.88014635
1750174200,38.88256172,38.89705392,38.87290026,38.88739245
1750174500,38.88497709,38.89222318,38.86082343,38.89222318
1750174800,38.88739245,38.91396148,38.86806952,38.90671538
1750175100,38.91637684,38.91637684,38.85599269,38.87290026
1750175400,38.87531562,38.87773099,38.85116196,38.85357733
1750175700,38.84391586,38.85357733,38.8270083,38.83908513
1750176000,38.83908513,38.90671538,38.83908513,38.89463855
1750176300,38.89222318,38.90188465,38.86806952,38.89705392
1750176600,38.89705392,38.91637684,38.88014635,38.88256172
1750176900,38.88256172,38.88256172,38.8415005,38.84391586
1750177200,38.84391586,38.85840806,38.8342544,38.85599269
1750177500,38.85840806,38.91154611,38.85840806,38.89705392
1750177800,38.89463855,38.91154611,38.88256172,38.89946928
1750178100,38.90188465,38.91154611,38.88739245,38.90188465
1750178400,38.91154611,38.91154611,38.87773099,38.87773099
1750178700,38.87773099,38.89705392,38.87290026,38.89222318
1750179000,38.88980782,38.92845367,38.87773099,38.92845367
1750179300,38.91637684,38.91879221,38.87290026,38.89463855
1750179600,38.89222318,38.93086904,38.88739245,38.90188465
1750179900,38.89222318,38.92845367,38.88256172,38.91154611
1750180200,38.90671538,38.91154611,38.87290026,38.87290026
1750180500,38.86806952,38.87290026,38.8197622,38.82459294
1750180800,38.81493147,38.81493147,38.77628562,38.77628562
1750181100,38.77628562,38.77628562,38.73280903,38.74730122
1750181400,38.74730122,38.77628562,38.7279783,38.76179342
1750181700,38.75696269,38.77145488,38.75213196,38.77145488
1750182000,38.76662415,38.77145488,38.68933244,38.68933244
1750182300,38.68450171,38.70865537,38.65551732,38.68933244
1750182600,38.68933244,38.72556293,38.67484024,38.72556293
1750182900,38.72314756,38.76179342,38.72314756,38.73763976
1750183200,38.7279783,38.74971659,38.68933244,38.72314756
1750183500,38.72556293,38.73280903,38.69657854,38.71107073
1750183800,38.7134861,38.7207322,38.6989939,38.71107073
1750184100,38.70865537,38.73039366,38.69416317,38.70382464
1750184400,38.70382464,38.74730122,38.70382464,38.74730122
1750184700,38.74730122,38.80043928,38.74005513,38.80043928
1750185000,38.79560854,38.8197622,38.78594708,38.81010074
1750185300,38.81010074,38.82217757,38.79319318,38.80527001
1750185600,38.81010074,38.81734684,38.76662415,38.78111635
1750185900,38.78111635,38.79560854,38.75213196,38.76179342
1750186200,38.76420879,38.78836245,38.76420879,38.77145488
1750186500,38.77628562,38.82459294,38.77628562,38.81493147
1750186800,38.8197622,38.8197622,38.77870098,38.79077781
1750187100,38.79077781,38.80043928,38.77145488,38.77145488
1750187400,38.77145488,38.82217757,38.77145488,38.81734684
1750187700,38.8197622,38.82459294,38.78836245,38.78836245
1750188000,38.79077781,38.83183903,38.78111635,38.82942367
1750188300,38.82459294,38.86806952,38.8197622,38.86323879
1750188600,38.86323879,38.87773099,38.85357733,38.87773099
1750188900,38.88497709,38.90188465,38.87290026,38.87531562
1750189200,38.87290026,38.87290026,38.84391586,38.86806952
1750189500,38.87531562,38.90671538,38.87048489,38.89463855
1750189800,38.88739245,38.90913075,38.80527001,38.80527001
1750190100,38.80527001,38.84391586,38.79560854,38.8197622
1750253400,38.89705392,38.89705392,38.7134861,38.84391586
1750253700,38.8487466,38.88739245,38.80527001,38.87773099
1750254000,38.88256172,38.91154611,38.85840806,38.88256172
1750254300,38.88256172,38.90188465,38.77870098,38.77870098
1750254600,38.77628562,38.85840806,38.76179342,38.85840806
1750254900,38.85357733,38.87048489,38.80768537,38.8197622
1750255200,38.80043928,38.87773099,38.79560854,38.86323879
1750255500,38.87773099,38.90671538,38.83908513,38.90188465
1750255800,38.89174011,38.90188465,38.8197622,38.8487466
1750256100,38.84633123,38.85840806,38.82459294,38.84391586
1750256400,38.8487466,38.88256172,38.80527001,38.81010074
1750256700,38.81493147,38.8487466,38.80527001,38.81010074
1750257000,38.81010074,38.8197622,38.76420879,38.78111635
1750257300,38.78111635,38.85357733,38.78111635,38.85357733
1750257600,38.85357733,38.85840806,38.81493147,38.85357733
1750257900,38.85309425,38.86806952,38.83908513,38.86806952
1750258200,38.87290026,38.88739245,38.85357733,38.86323879
1750258500,38.85840806,38.89463855,38.85599269,38.89222318
1750258800,38.88739245,38.92120757,38.87290026,38.90188465
1750259100,38.89946928,38.94536123,38.89946928,38.93569977
1750259400,38.9332844,38.9405305,38.91154611,38.91154611
1750259700,38.90671538,38.93569977,38.90430001,38.93086904
1750260000,38.92603831,38.94536123,38.91154611,38.93811514
1750260300,38.94536123,38.9550227,38.92603831,38.93086904
1750260600,38.92362294,38.93569977,38.90671538,38.91396148
1750260900,38.90913075,38.91637684,38.89705392,38.90188465
1750261200,38.89705392,38.90430001,38.86082343,38.89705392
1750261500,38.89222318,38.91637684,38.88739245,38.90671538
1750261800,38.90430001,38.91637684,38.89946928,38.91154611
1750262100,38.90913075,38.92120757,38.89705392,38.90188465
1750262400,38.90188465,38.92362294,38.90188465,38.91154611
1750262700,38.91396148,38.9550227,38.91396148,38.95019197
1750263000,38.9550227,38.97434563,38.9477766,38.97434563
1750263300,38.97434563,38.97434563,38.93569977,38.9477766
1750263600,38.95019197,38.95985343,38.93569977,38.9550227
1750263900,38.95019197,38.95019197,38.90913075,38.90913075
1750264200,38.91396148,38.9405305,38.91396148,38.9405305
1750264500,38.93569977,38.94536123,38.92362294,38.93569977
1750264800,38.93811514,38.93811514,38.91396148,38.92120757
1750265100,38.92603831,38.93569977,38.91154611,38.92120757
1750265400,38.92362294,38.93086904,38.90913075,38.91396148
1750265700,38.91396148,38.92603831,38.90188465,38.90671538
1750266000,38.90671538,38.90671538,38.88256172,38.88739245
1750266300,38.88739245,38.90671538,38.87773099,38.90430001
1750266600,38.90913075,38.92603831,38.89222318,38.91879221
1750266900,38.91637684,38.93569977,38.91637684,38.93569977
1750267200,38.93811514,38.94536123,38.93569977,38.9405305
1750267500,38.94536123,38.96468416,38.94536123,38.9550227
1750267800,38.9550227,38.9550227,38.92120757,38.93086904
1750268100,38.93569977,38.9405305,38.91396148,38.93811514
1750268400,38.93569977,38.9550227,38.92603831,38.95019197
1750268700,38.94536123,38.9550227,38.93569977,38.93569977
1750269000,38.93569977,38.9550227,38.92845367,38.9405305
1750269300,38.94536123,38.9550227,38.92120757,38.92120757
1750269600,38.93086904,38.99849929,38.86806952,38.86806952
1750269900,38.85357733,38.93086904,38.85357733,38.91637684
1750270200,38.91396148,38.96951489,38.90671538,38.96951489
1750270500,38.96951489,38.98883782,38.93569977,38.93569977
1750270800,38.93569977,38.96468416,38.93086904,38.96468416
1750271100,38.96468416,39.00816075,38.9550227,39.00091465
1750271400,39.00333002,39.03714514,38.99366855,39.03231441
1750271700,39.02748368,39.04439124,38.97917636,39.01782221
1750272000,39.02265295,39.10960612,39.02265295,39.10960612
1750272300,39.09028319,39.09028319,39.02989904,39.04197587
1750272600,39.04197587,39.04197587,38.98400709,39.00333002
1750272900,39.00333002,39.00333002,38.94536123,38.94536123
1750273200,38.94536123,38.97917636,38.91637684,38.96468416
1750273500,38.96468416,38.97434563,38.90430001,38.92362294
1750273800,38.91637684,38.9405305,38.87773099,38.91637684
1750274100,38.91154611,38.9550227,38.89463855,38.9550227
1750274400,38.9550227,39.00816075,38.94536123,39.00816075
1750274700,39.00333002,39.00333002,38.93086904,38.93086904
1750275000,38.93086904,38.99366855,38.90188465,38.99366855
1750275300,38.98400709,39.00816075,38.96468416,38.97917636
1750275600,38.97676099,39.00333002,38.97434563,39.00333002
1750275900,39.00574538,39.01782221,38.96709953,38.96709953
1750276200,38.96951489,38.99608392,38.93086904,38.93086904
1750276500,38.93086904,38.95019197,38.88014635,38.92362294
1750426200,39.03231441,39.17723637,38.99366855,39.02748368
1750426500,39.04197587,39.13375978,38.99608392,39.09994466
1750426800,39.09511393,39.17240564,39.09511393,39.13375978
1750427100,39.14342125,39.14825198,39.075791,39.09994466
1750427400,39.10960612,39.14825198,39.07096027,39.11443685
1750427700,39.09994466,39.16274417,39.09511393,39.15308271
1750428000,39.15308271,39.21105149,39.14342125,39.21105149
1750428300,39.21105149,39.22795906,39.16032881,39.19172857
1750428600,39.1893132,39.21588223,39.16032881,39.17723637
1750428900,39.17240564,39.20139003,39.15308271,39.1820671
1750429200,39.19172857,39.19897466,39.13375978,39.13375978
1750429500,39.13375978,39.16274417,39.09028319,39.09994466
1750429800,39.09994466,39.11443685,39.075791,39.09752929
1750430100,39.08545246,39.12168295,39.08062173,39.11926759
1750430400,39.11443685,39.12892905,39.05163734,39.12651368
1750430700,39.11926759,39.13859051,39.07820636,39.13134442
1750431000,39.13375978,39.1820671,39.10960612,39.17240564
1750431300,39.17240564,39.23520515,39.16757491,39.23520515
1750431600,39.22554369,39.25452808,39.21588223,39.25452808
1750431900,39.24486662,39.26418955,39.22071296,39.26418955
1750432200,39.26418955,39.29317394,39.24969735,39.28834321
1750432500,39.28351247,39.33665053,39.27385101,39.32215833
1750432800,39.32215833,39.33906589,39.28834321,39.3028354
1750433100,39.29800467,39.30042004,39.26660491,39.26660491
1750433400,39.26418955,39.29075857,39.25935881,39.29075857
1750433700,39.28834321,39.28834321,39.25452808,39.28109711
1750434000,39.28351247,39.32698906,39.28351247,39.30766613
1750434300,39.3028354,39.30766613,39.29075857,39.3028354
1750434600,39.3028354,39.30525077,39.22312832,39.22312832
1750434900,39.22312832,39.22554369,39.16757491,39.17240564
1750435200,39.16757491,39.1820671,39.10477539,39.10960612
1750435500,39.10960612,39.11926759,39.09994466,39.10960612
1750435800,39.11443685,39.12892905,39.0685449,39.07096027
1750436100,39.07096027,39.0830371,39.06612953,39.075791
1750436400,39.075791,39.075791,39.02506831,39.0540527
1750436700,39.0540527,39.06612953,39.04197587,39.0612988
1750437000,39.05646807,39.09994466,39.04680661,39.08062173
1750437300,39.08062173,39.12409832,39.08062173,39.12409832
1750437600,39.11926759,39.12409832,39.09511393,39.09511393
1750437900,39.09511393,39.10477539,39.06371417,39.06612953
1750438200,39.0612988,39.10477539,39.0612988,39.09511393
1750438500,39.09511393,39.10477539,39.05163734,39.075791
1750438800,39.075791,39.11443685,39.07337563,39.09028319
1750439100,39.09028319,39.11443685,39.09028319,39.10477539
1750439400,39.09994466,39.11926759,39.09994466,39.10719076
1750439700,39.11926759,39.14342125,39.09994466,39.11685222
1750440000,39.11443685,39.13859051,39.10960612,39.12892905
1750440300,39.13375978,39.14342125,39.11202149,39.11685222
1750440600,39.11443685,39.12892905,39.09511393,39.09994466
1750440900,39.09752929,39.10960612,39.07096027,39.08545246
1750441200,39.08545246,39.09994466,39.07096027,39.07096027
1750441500,39.075791,39.10477539,39.06612953,39.075791
1750441800,39.075791,39.10477539,39.075791,39.09511393
1750442100,39.09511393,39.09994466,39.08545246,39.09752929
1750442400,39.09511393,39.10477539,39.08786783,39.10477539
1750442700,39.10477539,39.11443685,39.09511393,39.11443685
1750443000,39.11926759,39.12409832,39.09994466,39.12168295
1750443300,39.11926759,39.14342125,39.10477539,39.14342125
1750443600,39.14100588,39.15549808,39.13859051,39.15308271
1750443900,39.15791344,39.16757491,39.12892905,39.13859051
1750444200,39.13375978,39.14825198,39.10477539,39.11202149
1750444500,39.11202149,39.13375978,39.10960612,39.12409832
1750444800,39.12168295,39.12168295,39.10236002,39.11202149
1750445100,39.10960612,39.12409832,39.10236002,39.12409832
1750445400,39.11926759,39.12651368,39.10960612,39.11443685
1750445700,39.11443685,39.12409832,39.06371417,39.07337563
1750446000,39.075791,39.09028319,39.03714514,39.05646807
1750446300,39.05646807,39.09028319,39.05646807,39.08062173
1750446600,39.0830371,39.09269856,39.06612953,39.0830371
1750446900,39.0830371,39.0830371,39.0540527,39.075791
1750447200,39.075791,39.08062173,39.05888344,39.06371417
1750447500,39.06612953,39.0685449,39.01299148,39.02265295
1750447800,39.02265295,39.02748368,38.97193026,38.99849929
1750448100,39.00816075,39.03714514,38.99849929,39.01782221
1750448400,39.01540685,39.02748368,38.96951489,39.02023758
1750448700,39.01782221,39.02748368,38.99608392,38.99849929
1750449000,39.00333002,39.09994466,38.99366855,39.09028319
1750449300,39.09028319,39.09511393,38.97917636,39.02265295
1750685400,39.20136591,39.45917363,39.14299435,39.42025926
1750685700,39.43485215,39.46890222,39.34729481,39.42512355
1750686000,39.42512355,39.54673097,39.42025926,39.45430933
1750686300,39.45917363,39.52240948,39.44458074,39.5029523
1750686600,39.498088,39.56618815,39.47863082,39.55645956
1750686900,39.56132386,39.58078104,39.46890222,39.51754519
1750687200,39.52727378,39.55645956,39.48835941,39.51268089
1750687500,39.51268089,39.54186667,39.46403793,39.47376652
1750687800,39.46890222,39.49322371,39.38134488,39.38620918
1750688100,39.40566637,39.42512355,39.39107348,39.42512355
1750688400,39.42998785,39.45430933,39.41053066,39.42998785
1750688700,39.42998785,39.43971644,39.35215911,39.37161629
1750689000,39.3618877,39.38620918,39.35215911,39.37648059
1750689300,39.37648059,39.38134488,39.34972696,39.36675199
1750689600,39.36431985,39.38134488,39.35215911,39.35945555
1750689900,39.36675199,39.36675199,39.31810903,39.3570234
1750690200,39.3618877,39.3618877,39.32297333,39.32783762
1750690500,39.33270192,39.34243051,39.32054118,39.32054118
1750690800,39.31567688,39.33513407,39.30351614,39.31324473
1750691100,39.32297333,39.3618877,39.32297333,39.34729481
1750691400,39.35215911,39.38620918,39.34729481,39.38620918
1750691700,39.38620918,39.39107348,39.3570234,39.39107348
1750692000,39.39593777,39.40566637,39.38134488,39.38620918
1750692300,39.39350563,39.39350563,39.3570234,39.3570234
1750692600,39.35215911,39.37404844,39.34972696,39.36675199
1750692900,39.37404844,39.38620918,39.3618877,39.37161629
1750693200,39.37161629,39.37161629,39.30351614,39.30351614
1750693500,39.30351614,39.32297333,39.29378755,39.30594829
1750693800,39.29865184,39.29865184,39.25000888,39.25000888
1750694100,39.25487317,39.26946606,39.23298384,39.26946606
1750694400,39.26460177,39.29865184,39.26216962,39.28892325
1750694700,39.28892325,39.29378755,39.27433036,39.29378755
1750695000,39.29378755,39.30838044,39.27919466,39.27919466
1750695300,39.27433036,39.29621969,39.27433036,39.29621969
1750695600,39.29621969,39.31810903,39.2913554,39.29865184
1750695900,39.30351614,39.30351614,39.26460177,39.27433036
1750696200,39.27676251,39.29378755,39.26460177,39.28892325
1750696500,39.28405895,39.29865184,39.24514458,39.25487317
1750696800,39.25000888,39.27919466,39.24028028,39.26460177
1750697100,39.27433036,39.30351614,39.22568739,39.24028028
1750697400,39.24028028,39.24514458,39.21352665,39.22568739
1750697700,39.2208231,39.2208231,39.17461228,39.18677302
1750698000,39.17947658,39.26946606,39.17218013,39.25730532
1750698300,39.26946606,39.30838044,39.24514458,39.30838044
1750698600,39.31324473,39.35215911,39.31324473,39.33756622
1750698900,39.33756622,39.37648059,39.33756622,39.37161629
1750699200,39.37404844,39.40566637,39.37404844,39.40080207
1750699500,39.40080207,39.45187718,39.39107348,39.44458074
1750699800,39.44944504,39.47376652,39.44944504,39.45430933
1750700100,39.46403793,39.51268089,39.45917363,39.5029523
1750700400,39.498088,39.5029523,39.47863082,39.49565585
1750700700,39.50781659,39.52970593,39.50781659,39.50781659
1750701000,39.50781659,39.50781659,39.48349511,39.48349511
1750701300,39.48592726,39.51268089,39.48349511,39.51268089
1750701600,39.51268089,39.51754519,39.48349511,39.50538445
1750701900,39.5029523,39.5029523,39.42998785,39.42998785
1750702200,39.42512355,39.44944504,39.36675199,39.39107348
1750702500,39.39107348,39.40080207,39.30108399,39.34729481
1750702800,39.34972696,39.3570234,39.32297333,39.33756622
1750703100,39.33270192,39.33756622,39.31324473,39.32297333
1750703400,39.32783762,39.34486266,39.30838044,39.34486266
1750703700,39.34486266,39.36675199,39.32783762,39.36675199
1750704000,39.36675199,39.36918414,39.30838044,39.31324473
1750704300,39.30838044,39.30838044,39.27433036,39.29865184
1750704600,39.29378755,39.32054118,39.29378755,39.32054118
1750704900,39.31810903,39.33513407,39.31324473,39.33513407
1750705200,39.34243051,39.40566637,39.34243051,39.40566637
1750705500,39.40566637,39.42998785,39.39593777,39.42998785
1750705800,39.42512355,39.42998785,39.41296281,39.41296281
1750706100,39.42025926,39.43971644,39.42025926,39.43728429
1750706400,39.43971644,39.47133437,39.43485215,39.47133437
1750706700,39.47133437,39.47863082,39.45917363,39.46890222
1750707000,39.47376652,39.47863082,39.44944504,39.45187718
1750707300,39.45430933,39.47863082,39.45430933,39.47376652
1750707600,39.46890222,39.47376652,39.45430933,39.45917363
1750707900,39.46403793,39.46647007,39.43971644,39.43971644
1750708200,39.44458074,39.49322371,39.42025926,39.47863082
1750708500,39.47863082,39.54186667,39.46890222,39.51268089
1750771800,39.56132386,39.67320268,39.49079156,39.60023823
1750772100,39.60510253,39.63185616,39.53213808,39.61483112
1750772400,39.60510253,39.69022772,39.60267038,39.67320268
1750772700,39.67320268,39.70725275,39.63428831,39.65860979
1750773000,39.65860979,39.71698135,39.64888119,39.70482061
1750773300,39.70725275,39.70725275,39.59537393,39.6391526
1750773600,39.6391526,39.72670994,39.63428831,39.72670994
1750773900,39.73157424,39.75103142,39.69752416,39.75103142
1750774200,39.74616713,39.7850815,39.73643853,39.73643853
1750774500,39.72670994,39.76562431,39.72184564,39.73643853
1750774800,39.74130283,39.79481009,39.73400638,39.78994579
1750775100,39.7802172,39.78994579,39.77048861,39.7802172
1750775400,39.7802172,39.79481009,39.76562431,39.7850815
1750775700,39.7850815,39.79237794,39.71211705,39.71211705
1750776000,39.71211705,39.73157424,39.69752416,39.69752416
1750776300,39.69752416,39.72670994,39.68536342,39.70725275
1750776600,39.70725275,39.73157424,39.70482061,39.71211705
1750776900,39.72670994,39.74616713,39.7096849,39.71941349
1750777200,39.72184564,39.74130283,39.7096849,39.71698135
1750777500,39.72184564,39.72184564,39.66347408,39.68779557
1750777800,39.68779557,39.70238846,39.67806697,39.70238846
1750778100,39.69752416,39.72184564,39.69265986,39.70725275
1750778400,39.70725275,39.71211705,39.69265986,39.70238846
1750778700,39.7096849,39.72914209,39.69265986,39.69265986
1750779000,39.69752416,39.73643853,39.69752416,39.73643853
1750779300,39.73157424,39.73157424,39.71211705,39.71698135
1750779600,39.71698135,39.72427779,39.68049912,39.68049912
1750779900,39.67806697,39.67806697,39.66347408,39.66833838
1750780200,39.66347408,39.67077053,39.65374549,39.66833838
1750780500,39.66833838,39.66833838,39.6440169,39.64888119
1750780800,39.64888119,39.65374549,39.63428831,39.65374549
1750781100,39.64888119,39.64888119,39.63185616,39.64888119
1750781400,39.64888119,39.67806697,39.64888119,39.67320268
1750781700,39.68049912,39.69265986,39.66347408,39.67320268
1750782000,39.67320268,39.7096849,39.67320268,39.70725275
1750782300,39.70238846,39.71941349,39.68779557,39.71211705
1750782600,39.71211705,39.73157424,39.71211705,39.73157424
1750782900,39.73157424,39.73643853,39.72184564,39.73643853
1750783200,39.73643853,39.74616713,39.72914209,39.74616713
1750783500,39.74616713,39.75832787,39.72914209,39.73643853
1750783800,39.73643853,39.74616713,39.73157424,39.74130283
1750784100,39.74130283,39.74130283,39.70725275,39.73643853
1750784400,39.73400638,39.73400638,39.71698135,39.72184564
1750784700,39.72670994,39.75103142,39.72427779,39.74130283
1750785000,39.74616713,39.74859927,39.72670994,39.72670994
1750785300,39.72670994,39.73643853,39.71698135,39.72914209
1750785600,39.72184564,39.75589572,39.71211705,39.75103142
1750785900,39.75346357,39.75589572,39.72670994,39.73400638
1750786200,39.73643853,39.74130283,39.71941349,39.72427779
1750786500,39.72670994,39.75103142,39.72670994,39.73643853
1750786800,39.73887068,39.74859927,39.73643853,39.74130283
1750787100,39.74130283,39.74616713,39.71211705,39.71211705
1750787400,39.71211705,39.71698135,39.70238846,39.71698135
1750787700,39.71211705,39.71941349,39.69509201,39.7145492
1750788000,39.71211705,39.72184564,39.70238846,39.71211705
1750788300,39.71211705,39.71941349,39.69265986,39.70725275
1750788600,39.70725275,39.72670994,39.70238846,39.72184564
1750788900,39.72184564,39.72184564,39.7145492,39.71698135
1750789200,39.71698135,39.72914209,39.71698135,39.72914209
1750789500,39.73157424,39.74130283,39.72670994,39.73157424
1750789800,39.72670994,39.73157424,39.7145492,39.72670994
1750790100,39.72670994,39.73400638,39.72184564,39.72670994
1750790400,39.72670994,39.74616713,39.71941349,39.72184564
1750790700,39.72670994,39.72670994,39.68536342,39.69265986
1750791000,39.68779557,39.69265986,39.67320268,39.67320268
1750791300,39.66347408,39.69265986,39.65860979,39.69265986
1750791600,39.68779557,39.74616713,39.68779557,39.74616713
1750791900,39.74373498,39.75103142,39.71941349,39.72427779
1750792200,39.72427779,39.74373498,39.72184564,39.73643853
1750792500,39.73157424,39.73643853,39.71211705,39.73643853
1750792800,39.72914209,39.74130283,39.7145492,39.73400638
1750793100,39.73643853,39.77048861,39.73157424,39.77048861
1750793400,39.76562431,39.7850815,39.75589572,39.75832787
1750793700,39.75103142,39.75589572,39.71211705,39.73643853
1750794000,39.73643853,39.76076002,39.72914209,39.75589572
1750794300,39.74616713,39.75103142,39.69995631,39.70725275
1750794600,39.71211705,39.71211705,39.64888119,39.67077053
1750794900,39.66833838,39.69265986,39.65860979,39.67320268
1750858200,39.54673097,39.5686203,39.29378755,39.38620918
1750858500,39.38620918,39.46890222,39.33270192,39.43242
1750858800,39.42998785,39.52727378,39.42025926,39.52240948
1750859100,39.51754519,39.53213808,39.46403793,39.47863082
1750859400,39.48106296,39.49322371,39.40080207,39.40080207
1750859700,39.40566637,39.42025926,39.36675199,39.37161629
1750860000,39.37648059,39.42998785,39.34243051,39.39593777
1750860300,39.39107348,39.41053066,39.36675199,39.37648059
1750860600,39.37648059,39.43971644,39.3618877,39.43971644
1750860900,39.43971644,39.44701289,39.34972696,39.34972696
1750861200,39.34729481,39.38134488,39.33756622,39.35215911
1750861500,39.34243051,39.37161629,39.34243051,39.35945555
1750861800,39.35459125,39.40080207,39.29378755,39.31324473
1750862100,39.30351614,39.33270192,39.2864911,39.30838044
