time,open,high,low,close
1750094100,49.69536158,49.69536158,49.66101447,49.67082793
1750094400,49.67573466,49.68064139,49.64629428,49.65120101
1750094700,49.65610774,49.71989523,49.65610774,49.7149885
1750095000,49.7149885,49.74933561,49.7149885,49.74442888
1750095300,49.75424234,49.75424234,49.7149885,49.7149885
1750095600,49.7149885,49.73461542,49.71008177,49.7149885
1750095900,49.7149885,49.7149885,49.68554812,49.69045485
1750096200,49.68554812,49.69536158,49.64629428,49.64629428
1750096500,49.63648082,49.63648082,49.60704044,49.6168539
1750096800,49.62666736,49.67573466,49.6168539,49.67573466
1750097100,49.67573466,49.70026831,49.6659212,49.67082793
1750097400,49.6659212,49.67573466,49.65610774,49.6659212
1750097700,49.67082793,49.67082793,49.65120101,49.65610774
1750098000,49.6659212,49.67082793,49.63648082,49.6659212
1750098300,49.67082793,49.67082793,49.64138755,49.64629428
1750098600,49.64629428,49.64629428,49.62666736,49.62666736
1750098900,49.6168539,49.63157409,49.60704044,49.62666736
1750099200,49.62666736,49.63648082,49.6168539,49.62176063
1750099500,49.6168539,49.63648082,49.6168539,49.6168539
1750099800,49.6168539,49.62666736,49.60704044,49.62666736
1750100100,49.63648082,49.65120101,49.62666736,49.64629428
1750100400,49.64138755,49.64138755,49.60704044,49.60704044
1750100700,49.60704044,49.60704044,49.58741352,49.60213371
1750101000,49.59722698,49.62666736,49.59722698,49.60704044
1750101300,49.59722698,49.60704044,49.58741352,49.58741352
1750101600,49.58741352,49.63157409,49.57269333,49.58741352
1750101900,49.58741352,49.60704044,49.56287987,49.56287987
1750102200,49.56287987,49.57269333,49.50890584,49.52853276
1750102500,49.52853276,49.5677866,49.52853276,49.56287987
1750102800,49.55797314,49.57760006,49.54815968,49.57269333
1750103100,49.57269333,49.6168539,49.57269333,49.58250679
1750103400,49.57760006,49.6168539,49.55306641,49.61194717
1750103700,49.6168539,49.62666736,49.5187193,49.59722698
1750167000,49.3224501,49.41077124,49.29300972,49.40586451
1750167300,49.40095778,49.4205847,49.30282318,49.38133086
1750167600,49.39114432,49.50890584,49.39114432,49.49909238
1750167900,49.49418565,49.49418565,49.43039816,49.45983854
1750168200,49.45002508,49.52853276,49.41077124,49.50890584
1750168500,49.50890584,49.5187193,49.45002508,49.47946546
1750168800,49.48927892,49.49909238,49.4205847,49.43039816
1750169100,49.43039816,49.49418565,49.4205847,49.48927892
1750169400,49.49909238,49.49909238,49.46474527,49.49909238
1750169700,49.48927892,49.48927892,49.45002508,49.46474527
1750170000,49.46474527,49.49418565,49.46474527,49.47455873
1750170300,49.469652,49.50399911,49.469652,49.50399911
1750170600,49.50399911,49.5187193,49.47946546,49.47946546
1750170900,49.47946546,49.49418565,49.45002508,49.48927892
1750171200,49.47946546,49.47946546,49.38133086,49.39605105
1750171500,49.40095778,49.43039816,49.38623759,49.4205847
1750171800,49.42549143,49.45002508,49.41077124,49.43039816
1750172100,49.43039816,49.44021162,49.41077124,49.4205847
1750172400,49.4205847,49.44021162,49.40095778,49.44021162
1750172700,49.44021162,49.45983854,49.43039816,49.44021162
1750173000,49.44021162,49.45983854,49.41077124,49.45983854
1750173300,49.45493181,49.45493181,49.39114432,49.40095778
1750173600,49.40095778,49.40586451,49.38133086,49.39605105
1750173900,49.39114432,49.39114432,49.31263664,49.3224501
1750174200,49.31263664,49.34207702,49.27828953,49.31263664
1750174500,49.30282318,49.33717029,49.29300972,49.3224501
1750174800,49.3224501,49.35189048,49.31263664,49.35189048
1750175100,49.35189048,49.36170394,49.3224501,49.35189048
1750175400,49.36170394,49.36661067,49.33226356,49.35679721
1750175700,49.35189048,49.36170394,49.33226356,49.34698375
1750176000,49.35189048,49.39114432,49.35189048,49.39114432
1750176300,49.38133086,49.39114432,49.33226356,49.34207702
1750176600,49.34698375,49.40095778,49.34698375,49.40095778
1750176900,49.40095778,49.4205847,49.39114432,49.4205847
1750177200,49.4205847,49.4205847,49.39114432,49.40095778
1750177500,49.39114432,49.4205847,49.39114432,49.41077124
1750177800,49.40586451,49.44021162,49.40586451,49.44021162
1750178100,49.44511835,49.469652,49.44021162,49.44021162
1750178400,49.44511835,49.45002508,49.39114432,49.40095778
1750178700,49.40586451,49.44021162,49.40095778,49.43039816
1750179000,49.43039816,49.44511835,49.4205847,49.43530489
1750179300,49.43530489,49.43530489,49.36170394,49.39114432
1750179600,49.38623759,49.43530489,49.38623759,49.4205847
1750179900,49.42549143,49.42549143,49.38133086,49.40095778
1750180200,49.40095778,49.41077124,49.3715174,49.38133086
1750180500,49.3715174,49.39114432,49.35189048,49.35189048
1750180800,49.34207702,49.34698375,49.31754337,49.31754337
1750181100,49.31263664,49.31263664,49.26847607,49.26847607
1750181400,49.26356934,49.31754337,49.24884915,49.31754337
1750181700,49.3224501,49.35679721,49.3224501,49.34207702
1750182000,49.33226356,49.35679721,49.2733828,49.2733828
1750182300,49.2733828,49.28810299,49.2243155,49.24884915
1750182600,49.24394242,49.25375588,49.20468858,49.24394242
1750182900,49.25375588,49.28319626,49.24394242,49.24394242
1750183200,49.23412896,49.23412896,49.15562128,49.1752482
1750183500,49.18506166,49.20959531,49.18015493,49.20468858
1750183800,49.20468858,49.23412896,49.20468858,49.2243155
1750184100,49.21450204,49.24394242,49.20468858,49.23412896
1750184400,49.23412896,49.24394242,49.2243155,49.22922223
1750184700,49.2243155,49.22922223,49.20468858,49.2243155
1750185000,49.2243155,49.23412896,49.20959531,49.23412896
1750185300,49.24394242,49.25866261,49.21450204,49.2243155
1750185600,49.2243155,49.2243155,49.1752482,49.19978185
1750185900,49.20468858,49.23412896,49.19978185,49.21450204
1750186200,49.2243155,49.22922223,49.21450204,49.2243155
1750186500,49.23412896,49.29300972,49.23412896,49.29300972
1750186800,49.29300972,49.29791645,49.2733828,49.2733828
1750187100,49.26356934,49.30772991,49.26356934,49.30282318
1750187400,49.30282318,49.31754337,49.2733828,49.28810299
1750187700,49.28319626,49.29791645,49.2733828,49.28319626
1750188000,49.28319626,49.3224501,49.2733828,49.31754337
1750188300,49.32735683,49.33717029,49.31263664,49.3224501
1750188600,49.3224501,49.32735683,49.29791645,49.31754337
1750188900,49.3224501,49.34207702,49.30282318,49.30282318
1750189200,49.29300972,49.29791645,49.25375588,49.27828953
1750189500,49.2733828,49.3224501,49.2733828,49.31263664
1750189800,49.30282318,49.34207702,49.28319626,49.29300972
1750190100,49.28319626,49.3224501,49.26356934,49.28810299
1750253400,49.29300972,49.4205847,49.26356934,49.41077124
1750253700,49.41077124,49.469652,49.41077124,49.44021162
1750254000,49.44021162,49.45002508,49.3715174,49.4205847
1750254300,49.4205847,49.50890584,49.39605105,49.469652
1750254600,49.469652,49.55306641,49.45002508,49.54815968
1750254900,49.55797314,49.57269333,49.50399911,49.50890584
1750255200,49.50890584,49.59722698,49.50399911,49.58741352
1750255500,49.57760006,49.65120101,49.5677866,49.63648082
1750255800,49.63157409,49.68064139,49.58250679,49.67573466
1750256100,49.67573466,49.73461542,49.66101447,49.70517504
1750256400,49.70517504,49.75424234,49.70517504,49.74933561
1750256700,49.74442888,49.79840291,49.73952215,49.77386926
1750257000,49.77386926,49.8131231,49.75914907,49.80821637
1750257300,49.80330964,49.8131231,49.7640558,49.78368272
1750257600,49.79349618,49.81802983,49.7640558,49.78368272
1750257900,49.79349618,49.80330964,49.74442888,49.7640558
1750258200,49.75424234,49.7640558,49.71989523,49.73461542
1750258500,49.72480196,49.73461542,49.70517504,49.7149885
1750258800,49.70517504,49.72970869,49.69045485,49.72480196
1750259100,49.73461542,49.73461542,49.67573466,49.69536158
1750259400,49.69045485,49.69536158,49.65120101,49.65120101
1750259700,49.64629428,49.6659212,49.62176063,49.63157409
1750260000,49.63648082,49.65120101,49.49909238,49.52853276
1750260300,49.5187193,49.57760006,49.45002508,49.57760006
1750260600,49.57760006,49.60704044,49.53343949,49.53343949
1750260900,49.5187193,49.54815968,49.47946546,49.53834622
1750261200,49.53834622,49.53834622,49.45983854,49.50890584
1750261500,49.50890584,49.58250679,49.49418565,49.57760006
1750261800,49.57760006,49.59722698,49.5187193,49.54815968
1750262100,49.54325295,49.57269333,49.52362603,49.53834622
1750262400,49.52853276,49.55306641,49.51381257,49.54815968
1750262700,49.52853276,49.57269333,49.52853276,49.5677866
1750263000,49.5677866,49.59722698,49.55797314,49.59722698
1750263300,49.59232025,49.59722698,49.55797314,49.55797314
1750263600,49.55797314,49.57760006,49.49909238,49.5187193
1750263900,49.50890584,49.5187193,49.38133086,49.44021162
1750264200,49.43039816,49.48927892,49.4205847,49.42549143
1750264500,49.41077124,49.45002508,49.40095778,49.44511835
1750264800,49.44021162,49.44021162,49.39114432,49.43039816
1750265100,49.45002508,49.47946546,49.43530489,49.45002508
1750265400,49.44511835,49.53343949,49.44511835,49.46474527
1750265700,49.46474527,49.47946546,49.43530489,49.44511835
1750266000,49.45002508,49.50399911,49.45002508,49.48927892
1750266300,49.49909238,49.49909238,49.43039816,49.44021162
1750266600,49.43530489,49.43530489,49.3715174,49.3715174
1750266900,49.3715174,49.44021162,49.36661067,49.43039816
1750267200,49.43039816,49.469652,49.41077124,49.41077124
1750267500,49.40586451,49.45983854,49.40095778,49.45002508
1750267800,49.45002508,49.47455873,49.40095778,49.469652
1750268100,49.45002508,49.49418565,49.44021162,49.49418565
1750268400,49.48927892,49.50399911,49.45983854,49.48927892
1750268700,49.48927892,49.52362603,49.45983854,49.50399911
1750269000,49.50399911,49.51381257,49.47946546,49.50890584
1750269300,49.49909238,49.50890584,49.469652,49.48927892
1750269600,49.48927892,49.59722698,49.47455873,49.47455873
1750269900,49.45983854,49.53834622,49.45983854,49.49909238
1750270200,49.50399911,49.55306641,49.47946546,49.54815968
1750270500,49.53834622,49.53834622,49.47946546,49.48927892
1750270800,49.48437219,49.50890584,49.469652,49.48927892
1750271100,49.48437219,49.5187193,49.48437219,49.50399911
1750271400,49.50399911,49.54815968,49.47946546,49.52853276
1750271700,49.5187193,49.53834622,49.44021162,49.5187193
1750272000,49.51381257,49.60704044,49.50890584,49.58250679
1750272300,49.57760006,49.57760006,49.47455873,49.47455873
1750272600,49.469652,49.48437219,49.41077124,49.43039816
1750272900,49.4205847,49.42549143,49.30282318,49.33226356
1750273200,49.31263664,49.3715174,49.26356934,49.3715174
1750273500,49.39114432,49.39114432,49.31263664,49.3224501
1750273800,49.31263664,49.38133086,49.25375588,49.33717029
1750274100,49.33717029,49.33717029,49.2733828,49.31754337
1750274400,49.31263664,49.3715174,49.31263664,49.33226356
1750274700,49.3224501,49.3224501,49.21940877,49.2243155
1750275000,49.21450204,49.28810299,49.20959531,49.26847607
1750275300,49.26356934,49.31754337,49.25866261,49.26847607
1750275600,49.2733828,49.34207702,49.2733828,49.34207702
1750275900,49.33717029,49.35679721,49.31754337,49.31754337
1750276200,49.31263664,49.33226356,49.25866261,49.2733828
1750276500,49.28319626,49.32735683,49.25375588,49.29300972
1750426200,49.42549143,49.52853276,49.36170394,49.48927892
1750426500,49.48927892,49.53834622,49.38623759,49.53834622
1750426800,49.54325295,49.60704044,49.53343949,49.60704044
1750427100,49.61194717,49.62666736,49.45983854,49.45983854
1750427400,49.45983854,49.53834622,49.45002508,49.5187193
1750427700,49.52853276,49.55306641,49.48927892,49.50890584
1750428000,49.50890584,49.59722698,49.49909238,49.5677866
1750428300,49.57760006,49.59722698,49.52853276,49.5677866
1750428600,49.5677866,49.5677866,49.49909238,49.54325295
1750428900,49.54325295,49.58250679,49.53834622,49.55797314
1750429200,49.56287987,49.58741352,49.47946546,49.47946546
1750429500,49.469652,49.51381257,49.4205847,49.48437219
1750429800,49.48437219,49.5187193,49.43530489,49.44021162
1750430100,49.43530489,49.5187193,49.43039816,49.50890584
1750430400,49.50890584,49.53834622,49.42549143,49.5187193
1750430700,49.5187193,49.52362603,49.45493181,49.5187193
1750431000,49.5187193,49.52853276,49.47455873,49.49909238
1750431300,49.49909238,49.52853276,49.48927892,49.50890584
1750431600,49.49909238,49.50890584,49.469652,49.47455873
1750431900,49.469652,49.53834622,49.469652,49.53343949
1750432200,49.53834622,49.59232025,49.53834622,49.58741352
1750432500,49.58741352,49.63157409,49.58741352,49.58741352
1750432800,49.59232025,49.60213371,49.55797314,49.60213371
1750433100,49.59722698,49.60213371,49.54815968,49.55306641
1750433400,49.55306641,49.60213371,49.55306641,49.59232025
1750433700,49.59722698,49.62176063,49.57269333,49.62176063
1750434000,49.62176063,49.63157409,49.58741352,49.6168539
1750434300,49.61194717,49.61194717,49.57760006,49.59722698
1750434600,49.59722698,49.59722698,49.52853276,49.52853276
1750434900,49.5187193,49.52853276,49.49418565,49.50890584
1750435200,49.49909238,49.49909238,49.45002508,49.45983854
1750435500,49.46474527,49.469652,49.44511835,49.469652
1750435800,49.469652,49.5187193,49.45002508,49.45002508
1750436100,49.45493181,49.48927892,49.45002508,49.48927892
1750436400,49.47946546,49.49909238,49.469652,49.49909238
1750436700,49.50890584,49.53834622,49.49909238,49.52362603
1750437000,49.52853276,49.54815968,49.52362603,49.54325295
1750437300,49.54325295,49.5677866,49.54325295,49.55797314
1750437600,49.54815968,49.54815968,49.53343949,49.53834622
1750437900,49.54815968,49.55797314,49.5187193,49.52853276
1750438200,49.52362603,49.5677866,49.52362603,49.5677866
1750438500,49.56287987,49.57269333,49.50890584,49.54325295
1750438800,49.53834622,49.58741352,49.52853276,49.52853276
1750439100,49.52853276,49.53834622,49.51381257,49.5187193
1750439400,49.50890584,49.52362603,49.50399911,49.50890584
1750439700,49.50890584,49.54815968,49.45983854,49.45983854
1750440000,49.45002508,49.469652,49.44021162,49.45002508
1750440300,49.45002508,49.45002508,49.41567797,49.41567797
1750440600,49.41077124,49.41077124,49.38133086,49.38133086
1750440900,49.3715174,49.38133086,49.31754337,49.3224501
1750441200,49.3224501,49.36661067,49.3224501,49.33226356
1750441500,49.34207702,49.35189048,49.31263664,49.31263664
1750441800,49.3224501,49.33226356,49.28810299,49.30282318
1750442100,49.31263664,49.34698375,49.31263664,49.34207702
1750442400,49.34207702,49.34207702,49.31754337,49.34207702
1750442700,49.34207702,49.34207702,49.32735683,49.34207702
1750443000,49.34698375,49.37642413,49.33717029,49.36661067
1750443300,49.3715174,49.4205847,49.36170394,49.4205847
1750443600,49.4205847,49.43039816,49.41077124,49.42549143
1750443900,49.42549143,49.43039816,49.38133086,49.38623759
1750444200,49.39114432,49.40095778,49.3715174,49.38623759
1750444500,49.38623759,49.39114432,49.36170394,49.37642413
1750444800,49.3715174,49.38133086,49.35679721,49.36170394
1750445100,49.36170394,49.38133086,49.35189048,49.36170394
1750445400,49.35189048,49.36170394,49.34207702,49.34207702
1750445700,49.34698375,49.34698375,49.28319626,49.31754337
1750446000,49.31263664,49.39114432,49.31263664,49.3715174
1750446300,49.36170394,49.3715174,49.33226356,49.34207702
1750446600,49.34207702,49.37642413,49.34207702,49.35189048
1750446900,49.35679721,49.36170394,49.33226356,49.36170394
1750447200,49.36170394,49.36170394,49.33226356,49.35189048
1750447500,49.35189048,49.35679721,49.33226356,49.34207702
1750447800,49.34207702,49.36661067,49.34207702,49.35679721
1750448100,49.35679721,49.38133086,49.34207702,49.36170394
1750448400,49.36661067,49.3715174,49.32735683,49.35189048
1750448700,49.35189048,49.39114432,49.34698375,49.37642413
1750449000,49.38133086,49.48437219,49.3715174,49.469652
1750449300,49.47946546,49.49418565,49.36661067,49.42549143
1750685400,49.45219865,49.54082266,49.33895686,49.48666354
1750685700,49.47189287,49.60975245,49.47189287,49.59990534
1750686000,49.59005822,49.65406445,49.58021111,49.62944667
1750686300,49.63929379,49.67868224,49.61959956,49.67868224
1750686600,49.68852935,49.68852935,49.63437023,49.65898801
1750686900,49.66883512,49.69837646,49.62452312,49.69837646
1750687200,49.69837646,49.7279178,49.68852935,49.7279178
1750687500,49.7279178,49.74761202,49.67868224,49.69837646
1750687800,49.6934529,49.70822357,49.63929379,49.69837646
1750688100,49.69837646,49.71807069,49.66883512,49.67868224
1750688400,49.68852935,49.74268847,49.68852935,49.73776491
1750688700,49.73776491,49.73776491,49.68852935,49.68852935
1750689000,49.69837646,49.71314713,49.66391157,49.66883512
1750689300,49.66883512,49.67868224,49.570364,49.570364
1750689600,49.570364,49.59005822,49.47681643,49.50143421
1750689900,49.51128132,49.52605199,49.49651066,49.50143421
1750690200,49.49651066,49.52112844,49.4915871,49.51128132
1750690500,49.51620488,49.53097555,49.48173999,49.48173999
1750690800,49.48173999,49.51620488,49.48173999,49.51128132
1750691100,49.51128132,49.51620488,49.4915871,49.50635777
1750691400,49.51128132,49.53589911,49.50143421,49.53097555
1750691700,49.53097555,49.54082266,49.51620488,49.51620488
1750692000,49.52112844,49.52605199,49.48666354,49.48666354
1750692300,49.48666354,49.50143421,49.46204576,49.46204576
1750692600,49.45219865,49.48666354,49.45219865,49.46204576
1750692900,49.47189287,49.47189287,49.44235154,49.45712221
1750693200,49.45219865,49.46696932,49.42265731,49.43742798
1750693500,49.43250443,49.43250443,49.39311598,49.39803953
1750693800,49.39311598,49.39311598,49.31926263,49.31926263
1750694100,49.31433908,49.36357464,49.30941552,49.33895686
1750694400,49.33895686,49.37342175,49.32910974,49.37342175
1750694700,49.37342175,49.37834531,49.34388041,49.36357464
1750695000,49.35372753,49.37342175,49.34388041,49.35865108
1750695300,49.36357464,49.37834531,49.3340333,49.35372753
1750695600,49.35372753,49.35372753,49.29464485,49.30449196
1750695900,49.29956841,49.29956841,49.21586795,49.21586795
1750696200,49.22079151,49.22079151,49.16663239,49.1764795
1750696500,49.17155595,49.18632661,49.08785549,49.15186172
1750696800,49.14693816,49.28972129,49.11739683,49.27495063
1750697100,49.27495063,49.3340333,49.23063862,49.28972129
1750697400,49.28479774,49.28479774,49.21586795,49.23556218
1750697700,49.23556218,49.25033285,49.18632661,49.19617373
1750698000,49.19617373,49.30941552,49.18632661,49.30449196
1750698300,49.30449196,49.3340333,49.26510351,49.3340333
1750698600,49.3340333,49.40788664,49.3340333,49.39311598
1750698900,49.39311598,49.46204576,49.39311598,49.45712221
1750699200,49.45219865,49.52112844,49.44235154,49.51128132
1750699500,49.52112844,49.58513467,49.49651066,49.570364
1750699800,49.58021111,49.63929379,49.57528756,49.61467601
1750700100,49.61959956,49.68852935,49.61959956,49.67868224
1750700400,49.67868224,49.68852935,49.6491409,49.67868224
1750700700,49.68852935,49.70822357,49.66883512,49.66883512
1750701000,49.66883512,49.6934529,49.63929379,49.67375868
1750701300,49.67868224,49.70822357,49.67375868,49.70330002
1750701600,49.69837646,49.72299424,49.69837646,49.71807069
1750701900,49.70822357,49.73776491,49.69837646,49.71807069
1750702200,49.71807069,49.74761202,49.71807069,49.73776491
1750702500,49.73776491,49.75745914,49.72299424,49.75745914
1750702800,49.75745914,49.75745914,49.73284135,49.74268847
1750703100,49.73776491,49.75745914,49.73284135,49.73284135
1750703400,49.73776491,49.78700047,49.73776491,49.77715336
1750703700,49.7722298,49.7722298,49.73776491,49.74761202
1750704000,49.73776491,49.75253558,49.71807069,49.74268847
1750704300,49.73776491,49.74268847,49.73284135,49.73776491
1750704600,49.74268847,49.7722298,49.73284135,49.74761202
1750704900,49.75745914,49.82146537,49.75745914,49.82146537
1750705200,49.82146537,49.91501293,49.8066947,49.90516582
1750705500,49.90516582,49.90516582,49.84608315,49.85593026
1750705800,49.85593026,49.87070093,49.84115959,49.86577737
1750706100,49.86577737,49.87562448,49.85593026,49.85593026
1750706400,49.86085382,49.87562448,49.8510067,49.87070093
1750706700,49.87070093,49.87070093,49.85593026,49.86085382
1750707000,49.86577737,49.88054804,49.85593026,49.86577737
1750707300,49.86085382,49.91501293,49.86085382,49.91008938
1750707600,49.90516582,49.9297836,49.90024227,49.91501293
1750707900,49.91501293,49.93470716,49.89531871,49.91501293
1750708200,49.92486005,50.02333117,49.89531871,49.97409561
1750708500,49.97409561,50.06271962,49.97409561,50.02825473
1750771800,50.52553391,50.67324059,50.50583968,50.51568679
1750772100,50.51076324,50.69293482,50.49599257,50.69293482
1750772400,50.70278193,50.74217038,50.66339348,50.66339348
1750772700,50.67324059,50.75201749,50.64369925,50.67324059
1750773000,50.67816415,50.70278193,50.61415792,50.61415792
1750773300,50.61908147,50.62400503,50.49599257,50.54522813
1750773600,50.54522813,50.6043108,50.53045746,50.57476947
1750773900,50.59446369,50.59446369,50.50583968,50.59446369
1750774200,50.59446369,50.62400503,50.57476947,50.58461658
1750774500,50.59446369,50.6043108,50.54522813,50.56492236
1750774800,50.56984591,50.65846992,50.56984591,50.65846992
1750775100,50.66339348,50.67324059,50.61415792,50.63385214
1750775400,50.63385214,50.69293482,50.62400503,50.68801126
1750775700,50.68801126,50.70278193,50.65846992,50.6830877
1750776000,50.67816415,50.7175526,50.66831704,50.69785837
1750776300,50.69293482,50.69785837,50.65354637,50.67324059
1750776600,50.66339348,50.6830877,50.6387757,50.6830877
1750776900,50.68801126,50.72247615,50.67324059,50.70278193
1750777200,50.70278193,50.71262904,50.65354637,50.65354637
1750777500,50.65354637,50.6830877,50.63385214,50.66339348
1750777800,50.66339348,50.67816415,50.64862281,50.66831704
1750778100,50.67324059,50.7175526,50.66831704,50.66831704
1750778400,50.67324059,50.6830877,50.64369925,50.67816415
1750778700,50.6830877,50.68801126,50.6387757,50.66339348
1750779000,50.66339348,50.69293482,50.64862281,50.69293482
1750779300,50.68801126,50.70278193,50.66831704,50.6830877
1750779600,50.6830877,50.71262904,50.6830877,50.6830877
1750779900,50.69293482,50.70278193,50.67324059,50.70179722
1750780200,50.70278193,50.70278193,50.67816415,50.70278193
1750780500,50.70770549,50.72247615,50.69785837,50.70278193
1750780800,50.71262904,50.72247615,50.70278193,50.70278193
1750781100,50.70278193,50.70278193,50.64369925,50.67324059
1750781400,50.67324059,50.6830877,50.66339348,50.67816415
1750781700,50.6830877,50.69785837,50.6830877,50.6830877
1750782000,50.68801126,50.72247615,50.6830877,50.7175526
1750782300,50.71262904,50.72247615,50.69785837,50.70770549
1750782600,50.70278193,50.72739971,50.70278193,50.72247615
1750782900,50.7175526,50.74709394,50.71262904,50.74709394
1750783200,50.74709394,50.7963295,50.74709394,50.78648238
1750783500,50.79140594,50.80026834,50.78155883,50.78648238
1750783800,50.78648238,50.80125305,50.77171172,50.77663527
1750784100,50.77663527,50.78155883,50.75201749,50.7618646
1750784400,50.7618646,50.81110017,50.7618646,50.80125305
1750784700,50.7963295,50.81602372,50.77171172,50.7963295
1750785000,50.7963295,50.82094728,50.7963295,50.81110017
1750785300,50.80617661,50.82587083,50.78648238,50.7963295
1750785600,50.80125305,50.81110017,50.75694105,50.78155883
1750785900,50.78648238,50.78648238,50.75694105,50.75694105
1750786200,50.75694105,50.79140594,50.74709394,50.77171172
1750786500,50.77171172,50.80617661,50.7618646,50.80125305
1750786800,50.80125305,50.82094728,50.7963295,50.81602372
1750787100,50.81110017,50.84556506,50.80125305,50.82094728
1750787400,50.82094728,50.86033573,50.82094728,50.85541217
1750787700,50.85048862,50.87018284,50.8406415,50.86033573
1750788000,50.86033573,50.8751064,50.85048862,50.86033573
1750788300,50.86033573,50.86525928,50.8406415,50.86525928
1750788600,50.86525928,50.86525928,50.82587083,50.8406415
1750788900,50.8406415,50.85541217,50.8406415,50.85541217
1750789200,50.85048862,50.86033573,50.8406415,50.85048862
1750789500,50.85048862,50.86525928,50.83571795,50.8406415
1750789800,50.84556506,50.85048862,50.83079439,50.84556506
1750790100,50.8406415,50.88002995,50.8406415,50.85541217
1750790400,50.86033573,50.88987707,50.86033573,50.88002995
1750790700,50.88002995,50.90464773,50.88002995,50.88987707
1750791000,50.88987707,50.89480062,50.8751064,50.88495351
1750791300,50.88002995,50.89480062,50.8751064,50.88987707
1750791600,50.89480062,50.89972418,50.86033573,50.88495351
1750791900,50.88002995,50.88002995,50.86525928,50.86525928
1750792200,50.86525928,50.88495351,50.86033573,50.88002995
1750792500,50.88002995,50.91449485,50.88002995,50.89480062
1750792800,50.88987707,50.9194184,50.88002995,50.90957129
1750793100,50.91449485,50.91449485,50.89972418,50.90464773
1750793400,50.89972418,50.92926552,50.88495351,50.90464773
1750793700,50.90957129,50.95880685,50.90464773,50.94895974
1750794000,50.94403618,50.97850108,50.93418907,50.96865397
1750794300,50.96865397,50.97850108,50.9194184,50.9194184
1750794600,50.92926552,50.92926552,50.79140594,50.79140594
1750794900,50.79140594,50.85048862,50.77171172,50.78155883
1750858200,50.79140594,50.80125305,50.67324059,50.7618646
1750858500,50.75694105,50.7618646,50.62400503,50.65354637
1750858800,50.63385214,50.67324059,50.6043108,50.64369925
1750859100,50.65354637,50.67324059,50.59446369,50.59446369
1750859400,50.59446369,50.64369925,50.56984591,50.59446369
1750859700,50.59446369,50.69293482,50.58461658,50.65846992
1750860000,50.66339348,50.68801126,50.62400503,50.65354637
1750860300,50.64369925,50.67324059,50.6043108,50.66831704
1750860600,50.65354637,50.66339348,50.59446369,50.61415792
1750860900,50.62400503,50.63385214,50.58461658,50.6043108
1750861200,50.59446369,50.61415792,50.57969302,50.6043108
1750861500,50.6043108,50.61415792,50.57969302,50.59938725
1750861800,50.59446369,50.59446369,50.54522813,50.56984591
1750862100,50.57476947,50.58954014,50.54522813,50.55507524
