time,open,high,low,close
1750092300,43.052215,43.08885726,43.04732937,43.0668719
1750092600,43.07175754,43.10107135,43.07175754,43.09130008
1750092900,43.09130008,43.09130008,43.04000091,43.05710064
1750093200,43.05710064,43.06198627,43.03267246,43.04732937
1750093500,43.04732937,43.06198627,43.02778683,43.06198627
1750093800,43.06198627,43.08152881,43.052215,43.0668719
1750094100,43.0668719,43.08152881,43.0668719,43.08152881
1750094400,43.08397163,43.09130008,43.0668719,43.08641444
1750094700,43.08641444,43.14015643,43.08397163,43.12549952
1750095000,43.13527079,43.1499277,43.13527079,43.1499277
1750095300,43.1499277,43.1499277,43.11084262,43.11084262
1750095600,43.11084262,43.12549952,43.11084262,43.12061389
1750095900,43.12061389,43.14504206,43.11572825,43.11572825
1750096200,43.11328544,43.11572825,43.09130008,43.09130008
1750096500,43.08152881,43.08152881,43.01312992,43.01801556
1750096800,43.01312992,43.04244373,43.00824429,43.04244373
1750097100,43.04732937,43.05710064,43.03267246,43.04244373
1750097400,43.04244373,43.04977218,43.02290119,43.04977218
1750097700,43.04977218,43.052215,43.02290119,43.02778683
1750098000,43.02778683,43.04732937,43.02045837,43.04732937
1750098300,43.05710064,43.05710064,43.02778683,43.02778683
1750098600,43.02778683,43.052215,43.02778683,43.03267246
1750098900,43.03267246,43.03511528,43.01801556,43.02290119
1750099200,43.02290119,43.02778683,43.00824429,43.01312992
1750099500,43.0106871,43.0106871,42.98381611,42.99847302
1750099800,42.98870175,43.01312992,42.98870175,43.01312992
1750100100,43.01312992,43.04244373,43.01312992,43.02778683
1750100400,43.02778683,43.0375581,43.01312992,43.01312992
1750100700,43.00824429,43.01801556,42.98381611,42.98381611
1750101000,42.97893048,42.98381611,42.95938794,42.96427357
1750101300,42.95938794,42.96915921,42.94961667,42.94961667
1750101600,42.94961667,42.98381611,42.9398454,42.9398454
1750101900,42.9398454,42.97404484,42.93007413,42.9398454
1750102200,42.94473103,42.9545023,42.93007413,42.9545023
1750102500,42.94961667,42.97404484,42.94961667,42.97160202
1750102800,42.96427357,42.9960302,42.9545023,42.9960302
1750103100,42.99847302,43.01801556,42.9960302,43.00824429
1750103400,42.99358738,43.06198627,42.98381611,43.052215
1750103700,43.052215,43.07175754,43.00580147,43.06442909
1750167000,42.88121778,42.93007413,42.81281889,42.90076032
1750167300,42.90076032,42.92030286,42.85190397,42.91053159
1750167600,42.91541722,42.96915921,42.88610341,42.96427357
1750167900,42.95694512,42.98381611,42.88121778,42.89587468
1750168200,42.88610341,42.95938794,42.87633214,42.94961667
1750168500,42.9545023,42.97893048,42.90808877,42.91053159
1750168800,42.91541722,42.96915921,42.85190397,42.86656087
1750169100,42.87633214,42.9545023,42.87633214,42.9398454
1750169400,42.9398454,42.95938794,42.92518849,42.9545023
1750169700,42.94961667,42.94961667,42.88121778,42.88121778
1750170000,42.89098905,42.92030286,42.87144651,42.87144651
1750170300,42.86167524,42.89587468,42.8567896,42.88610341
1750170600,42.89343186,42.91053159,42.83724706,42.83724706
1750170900,42.83236143,42.8421327,42.79327635,42.81770452
1750171200,42.81770452,42.82259016,42.77373381,42.77373381
1750171500,42.78350508,42.82014734,42.77861944,42.81281889
1750171800,42.81281889,42.85190397,42.80793325,42.82747579
1750172100,42.82747579,42.83968988,42.79816198,42.79816198
1750172400,42.79327635,42.81770452,42.77861944,42.79083353
1750172700,42.79327635,42.81770452,42.79327635,42.81770452
1750173000,42.82503298,42.86167524,42.82503298,42.86167524
1750173300,42.85190397,42.86167524,42.82747579,42.8421327
1750173600,42.83724706,42.83724706,42.79816198,42.81526171
1750173900,42.80304762,42.80793325,42.7590769,42.77861944
1750174200,42.7859479,42.81770452,42.74686282,42.81770452
1750174500,42.80793325,42.82747579,42.79816198,42.81770452
1750174800,42.82259016,42.84701833,42.81281889,42.8421327
1750175100,42.83724706,42.84946115,42.82259016,42.84701833
1750175400,42.84701833,42.87633214,42.83724706,42.8567896
1750175700,42.8567896,42.86167524,42.82259016,42.82259016
1750176000,42.82014734,42.88121778,42.82014734,42.86167524
1750176300,42.86167524,42.86167524,42.79816198,42.82259016
1750176600,42.82747579,42.86656087,42.82747579,42.85190397
1750176900,42.85190397,42.87633214,42.85190397,42.87144651
1750177200,42.87144651,42.87633214,42.83724706,42.86656087
1750177500,42.86656087,42.8983175,42.86656087,42.8836606
1750177800,42.88610341,42.90564595,42.87144651,42.90564595
1750178100,42.90564595,42.90564595,42.87144651,42.88121778
1750178400,42.87633214,42.88854623,42.8421327,42.84701833
1750178700,42.84701833,42.87877496,42.83724706,42.85190397
1750179000,42.86167524,42.86656087,42.83724706,42.86167524
1750179300,42.86167524,42.86167524,42.80304762,42.81770452
1750179600,42.81281889,42.85923242,42.81281889,42.84701833
1750179900,42.83724706,42.83968988,42.78839071,42.81770452
1750180200,42.81281889,42.83236143,42.80549044,42.83236143
1750180500,42.82747579,42.82991861,42.79327635,42.79327635
1750180800,42.78350508,42.78350508,42.74930563,42.76396254
1750181100,42.76396254,42.76396254,42.73220591,42.73953436
1750181400,42.73464873,42.79327635,42.71999182,42.79327635
1750181700,42.79327635,42.81770452,42.77617663,42.78839071
1750182000,42.78350508,42.79816198,42.74930563,42.74930563
1750182300,42.74930563,42.75419127,42.69067802,42.71510619
1750182600,42.71022056,42.73464873,42.67113548,42.73464873
1750182900,42.73953436,42.77373381,42.73953436,42.74442
1750183200,42.73464873,42.73464873,42.67602111,42.68090675
1750183500,42.69067802,42.71022056,42.66624984,42.67602111
1750183800,42.67602111,42.6882352,42.65647857,42.66136421
1750184100,42.65647857,42.65647857,42.61739349,42.62716476
1750184400,42.62472194,42.64182167,42.61739349,42.62227913
1750184700,42.61739349,42.6320504,42.5905225,42.61739349
1750185000,42.61739349,42.64915012,42.61250786,42.64182167
1750185300,42.64426448,42.66624984,42.6320504,42.63693603
1750185600,42.63937885,42.64426448,42.61739349,42.64182167
1750185900,42.6467073,42.65647857,42.62716476,42.62960758
1750186200,42.62716476,42.63937885,42.61983631,42.63693603
1750186500,42.64182167,42.69067802,42.63937885,42.69067802
1750186800,42.6882352,42.69067802,42.65647857,42.65647857
1750187100,42.64182167,42.65159294,42.62472194,42.64182167
1750187400,42.64182167,42.66624984,42.6320504,42.65647857
1750187700,42.65159294,42.66624984,42.61739349,42.62227913
1750188000,42.61983631,42.66624984,42.61739349,42.66136421
1750188300,42.66136421,42.66136421,42.6320504,42.63693603
1750188600,42.6467073,42.65159294,42.61250786,42.61983631
1750188900,42.62227913,42.64182167,42.61250786,42.61250786
1750189200,42.61250786,42.62227913,42.56853714,42.58319405
1750189500,42.58075123,42.61983631,42.58075123,42.61739349
1750189800,42.61739349,42.64915012,42.59785095,42.59785095
1750190100,42.59296532,42.65647857,42.58319405,42.6320504
1750253400,42.68579238,42.68579238,42.56853714,42.68090675
1750253700,42.69556365,42.76396254,42.66624984,42.72487746
1750254000,42.71999182,42.72487746,42.63449321,42.70044929
1750254300,42.70533492,42.79327635,42.70533492,42.78350508
1750254600,42.77861944,42.81281889,42.74930563,42.78839071
1750254900,42.78839071,42.79816198,42.76151972,42.77861944
1750255200,42.77373381,42.81770452,42.74442,42.76396254
1750255500,42.76396254,42.77861944,42.67113548,42.72243464
1750255800,42.72976309,42.78839071,42.70533492,42.76884817
1750256100,42.76396254,42.81281889,42.73709155,42.78839071
1750256400,42.78839071,42.81281889,42.77861944,42.80793325
1750256700,42.80304762,42.82259016,42.77373381,42.77861944
1750257000,42.77861944,42.83236143,42.77861944,42.79327635
1750257300,42.79327635,42.79816198,42.73464873,42.76396254
1750257600,42.76151972,42.76151972,42.72487746,42.74930563
1750257900,42.74930563,42.77861944,42.73464873,42.75419127
1750258200,42.74930563,42.77373381,42.72976309,42.73953436
1750258500,42.73464873,42.77861944,42.71999182,42.77861944
1750258800,42.78350508,42.81770452,42.76396254,42.80304762
1750259100,42.80304762,42.80793325,42.73953436,42.76396254
1750259400,42.7590769,42.7590769,42.73464873,42.75419127
1750259700,42.74930563,42.75419127,42.72976309,42.73953436
1750260000,42.73953436,42.76884817,42.73220591,42.76396254
1750260300,42.76396254,42.76396254,42.71999182,42.74442
1750260600,42.74442,42.77373381,42.74442,42.75419127
1750260900,42.74930563,42.74930563,42.72487746,42.73220591
1750261200,42.73464873,42.76884817,42.70533492,42.76884817
1750261500,42.78350508,42.78350508,42.74930563,42.77861944
1750261800,42.77373381,42.80793325,42.76396254,42.79327635
1750262100,42.79327635,42.79327635,42.74442,42.75419127
1750262400,42.75419127,42.78839071,42.74930563,42.78839071
1750262700,42.79327635,42.80304762,42.78839071,42.80304762
1750263000,42.80793325,42.81037607,42.79083353,42.79816198
1750263300,42.79816198,42.81281889,42.76884817,42.77373381
1750263600,42.77617663,42.7859479,42.77373381,42.77861944
1750263900,42.77861944,42.78350508,42.75419127,42.76884817
1750264200,42.76396254,42.78350508,42.76396254,42.77861944
1750264500,42.77861944,42.78839071,42.76884817,42.78350508
1750264800,42.78839071,42.78839071,42.76884817,42.78839071
1750265100,42.78839071,42.78839071,42.76884817,42.76884817
1750265400,42.77373381,42.79327635,42.73953436,42.73953436
1750265700,42.74442,42.75419127,42.73709155,42.73709155
1750266000,42.72976309,42.75174845,42.72976309,42.74442
1750266300,42.74442,42.74930563,42.71999182,42.72976309
1750266600,42.72976309,42.72976309,42.71022056,42.71510619
1750266900,42.71999182,42.72976309,42.70044929,42.7028921
1750267200,42.70533492,42.70533492,42.68090675,42.70044929
1750267500,42.69556365,42.70533492,42.69067802,42.69556365
1750267800,42.69556365,42.70044929,42.63937885,42.65159294
1750268100,42.64915012,42.69556365,42.63693603,42.67846393
1750268400,42.67846393,42.69556365,42.66624984,42.69556365
1750268700,42.69556365,42.71999182,42.69312083,42.69312083
1750269000,42.69067802,42.72732028,42.68579238,42.72243464
1750269300,42.72243464,42.74442,42.71022056,42.71999182
1750269600,42.71999182,42.83724706,42.65647857,42.65647857
1750269900,42.65647857,42.71754901,42.65647857,42.66624984
1750270200,42.66624984,42.70533492,42.64182167,42.70533492
1750270500,42.70533492,42.72976309,42.68579238,42.69067802
1750270800,42.69067802,42.70044929,42.67113548,42.70044929
1750271100,42.70044929,42.71999182,42.6882352,42.71999182
1750271400,42.71510619,42.77861944,42.71022056,42.77861944
1750271700,42.7590769,42.78839071,42.70044929,42.76884817
1750272000,42.76884817,42.82259016,42.74442,42.79327635
1750272300,42.77861944,42.77861944,42.71022056,42.71022056
1750272600,42.7028921,42.7028921,42.6320504,42.65159294
1750272900,42.65159294,42.65159294,42.51235234,42.53922333
1750273200,42.52456643,42.6320504,42.50013825,42.62716476
1750273500,42.62716476,42.64182167,42.54410897,42.54410897
1750273800,42.5489946,42.61250786,42.50990952,42.57342278
1750274100,42.57830841,42.59785095,42.55876587,42.59785095
1750274400,42.59296532,42.6467073,42.59296532,42.60273659
1750274700,42.59785095,42.59785095,42.4781529,42.4781529
1750275000,42.47571008,42.5489946,42.45616754,42.54410897
1750275300,42.5343377,42.58319405,42.5343377,42.57342278
1750275600,42.57830841,42.59296532,42.55388024,42.5905225
1750275900,42.59785095,42.60029377,42.56609432,42.57342278
1750276200,42.57342278,42.58807968,42.50013825,42.50013825
1750276500,42.50013825,42.52456643,42.46838163,42.49769544
1750426200,42.79327635,42.81770452,42.35356921,42.38776865
1750426500,42.37311174,42.47082444,42.26562778,42.44151063
1750426800,42.44639627,42.62716476,42.44639627,42.61739349
1750427100,42.62227913,42.66624984,42.52945206,42.52945206
1750427400,42.52456643,42.5343377,42.48548135,42.5343377
1750427700,42.5343377,42.59785095,42.5343377,42.57342278
1750428000,42.56853714,42.61250786,42.52456643,42.58563686
1750428300,42.58807968,42.61006504,42.54410897,42.55876587
1750428600,42.55876587,42.60762222,42.55876587,42.58807968
1750428900,42.58807968,42.61739349,42.56365151,42.56853714
1750429200,42.56365151,42.58807968,42.48059571,42.48548135
1750429500,42.47571008,42.50990952,42.42196809,42.48059571
1750429800,42.47571008,42.49036698,42.4512819,42.46593881
1750430100,42.46105317,42.48059571,42.43173936,42.48059571
1750430400,42.49036698,42.52456643,42.37311174,42.4512819
1750430700,42.44151063,42.44151063,42.37799738,42.38776865
1750431000,42.38776865,42.40975401,42.34379794,42.37799738
1750431300,42.36822611,42.46105317,42.36822611,42.44639627
1750431600,42.43173936,42.44151063,42.38776865,42.39265428
1750431900,42.39265428,42.42685373,42.39021147,42.39753992
1750432200,42.39753992,42.4512819,42.39753992,42.4512819
1750432500,42.45616754,42.48059571,42.44151063,42.47571008
1750432800,42.46838163,42.49525262,42.44151063,42.49525262
1750433100,42.49525262,42.50502389,42.45372472,42.46105317
1750433400,42.47082444,42.50013825,42.46593881,42.49525262
1750433700,42.50013825,42.52456643,42.49036698,42.52456643
1750434000,42.52945206,42.5343377,42.49036698,42.51723798
1750434300,42.51968079,42.51968079,42.46105317,42.48059571
1750434600,42.48059571,42.48059571,42.39753992,42.39753992
1750434900,42.40486837,42.41219682,42.38288301,42.38776865
1750435200,42.38288301,42.39265428,42.34868357,42.36822611
1750435500,42.36822611,42.38776865,42.31692694,42.38776865
1750435800,42.39753992,42.41463964,42.35845484,42.36334048
1750436100,42.35356921,42.38288301,42.35356921,42.38288301
1750436400,42.38288301,42.38776865,42.34868357,42.38776865
1750436700,42.39265428,42.42441091,42.37311174,42.39265428
1750437000,42.39753992,42.40242555,42.37799738,42.38532583
1750437300,42.38776865,42.41219682,42.38776865,42.40731119
1750437600,42.40242555,42.40242555,42.36334048,42.36822611
1750437900,42.36822611,42.38288301,42.33646948,42.3389123
1750438200,42.3389123,42.36578329,42.33402667,42.36334048
1750438500,42.36334048,42.38288301,42.31448413,42.34379794
1750438800,42.3389123,42.38776865,42.32181258,42.3242554
1750439100,42.31936976,42.3242554,42.29982722,42.31448413
1750439400,42.30959849,42.33402667,42.29982722,42.30471286
1750439700,42.29982722,42.32914103,42.25341369,42.26074214
1750440000,42.26074214,42.27539905,42.2265427,42.23142833
1750440300,42.23142833,42.24608524,42.20211452,42.20211452
1750440600,42.20211452,42.23631397,42.17768635,42.21188579
1750440900,42.22165706,42.22165706,42.18257198,42.18745762
1750441200,42.19722889,42.2265427,42.19234325,42.19478607
1750441500,42.20211452,42.21188579,42.19234325,42.1996717
1750441800,42.20700016,42.21188579,42.16058663,42.17768635
1750442100,42.18012917,42.19722889,42.16791508,42.19722889
1750442400,42.18745762,42.22165706,42.18745762,42.22165706
1750442700,42.22165706,42.22165706,42.18257198,42.19234325
1750443000,42.19722889,42.20944297,42.19234325,42.20700016
1750443300,42.21188579,42.28028468,42.20700016,42.27784186
1750443600,42.28028468,42.29249877,42.27539905,42.28517032
1750443900,42.27539905,42.27784186,42.25585651,42.26074214
1750444200,42.26562778,42.29249877,42.26562778,42.29005595
1750444500,42.29005595,42.30471286,42.25585651,42.27539905
1750444800,42.27051341,42.27539905,42.26562778,42.27051341
1750445100,42.26562778,42.29005595,42.26074214,42.26562778
1750445400,42.26807059,42.2827275,42.25585651,42.27051341
1750445700,42.26074214,42.26562778,42.18745762,42.21188579
1750446000,42.20700016,42.23631397,42.19722889,42.2265427
1750446300,42.22165706,42.23631397,42.20211452,42.21188579
1750446600,42.21188579,42.21188579,42.18990044,42.19722889
1750446900,42.19234325,42.19478607,42.17280071,42.18745762
1750447200,42.18745762,42.20455734,42.17280071,42.19234325
1750447500,42.19478607,42.19478607,42.15814381,42.17768635
1750447800,42.17768635,42.21188579,42.17768635,42.20455734
1750448100,42.20211452,42.23875678,42.19478607,42.21432861
1750448400,42.20944297,42.21188579,42.18257198,42.21188579
1750448700,42.20944297,42.24608524,42.19478607,42.21677143
1750449000,42.2265427,42.27051341,42.21188579,42.21921424
1750449300,42.21921424,42.26074214,42.18990044,42.22165706
1750685400,42.21079828,42.37775584,42.09294589,42.35320326
1750685700,42.34338222,42.35811377,42.27954551,42.33356119
1750686000,42.32374016,42.35320326,42.27463499,42.28936654
1750686300,42.30900861,42.31882964,42.25990344,42.28936654
1750686600,42.30409809,42.31391912,42.25499293,42.29918758
1750686900,42.30409809,42.31637438,42.25008241,42.30900861
1750687200,42.31637438,42.39248739,42.31637438,42.37775584
1750687500,42.37775584,42.42195048,42.3679348,42.41212945
1750687800,42.42195048,42.46614513,42.40721893,42.4563241
1750688100,42.4735109,42.4735109,42.42195048,42.44650307
1750688400,42.45141358,42.46614513,42.43177152,42.44159255
1750688700,42.45141358,42.45141358,42.3973979,42.41458471
1750689000,42.41703997,42.44159255,42.38266635,42.3973979
1750689300,42.40721893,42.40721893,42.36302429,42.38512161
1750689600,42.37284532,42.39248739,42.34338222,42.35320326
1750689900,42.35811377,42.38757687,42.35320326,42.3679348
1750690200,42.36302429,42.38757687,42.34829274,42.34829274
1750690500,42.35811377,42.37284532,42.35320326,42.35811377
1750690800,42.35320326,42.43668203,42.35320326,42.41212945
1750691100,42.41703997,42.43668203,42.39248739,42.39248739
1750691400,42.3973979,42.42195048,42.39248739,42.40230842
1750691700,42.40721893,42.41703997,42.37775584,42.41212945
1750692000,42.41703997,42.41703997,42.37530058,42.37775584
1750692300,42.38266635,42.38266635,42.32374016,42.32374016
1750692600,42.32374016,42.33356119,42.28936654,42.29918758
1750692900,42.30409809,42.34829274,42.30409809,42.31882964
1750693200,42.31882964,42.31882964,42.27954551,42.27954551
1750693500,42.27463499,42.30164283,42.27217974,42.27217974
1750693800,42.27463499,42.28445603,42.22552983,42.22552983
1750694100,42.22061931,42.2451719,42.22061931,42.23044035
1750694400,42.22552983,42.25744819,42.20097725,42.25744819
1750694700,42.25499293,42.25990344,42.23535086,42.25008241
1750695000,42.24026138,42.25008241,42.20588777,42.20588777
1750695300,42.20097725,42.23535086,42.20097725,42.22552983
1750695600,42.2157088,42.23044035,42.21325354,42.22307457
1750695900,42.22061931,42.22061931,42.14205105,42.1567826
1750696200,42.15432734,42.15432734,42.10276692,42.10276692
1750696500,42.09294589,42.09785641,42.01437763,42.06839331
1750696800,42.05857228,42.12240899,42.03401969,42.11749847
1750697100,42.12240899,42.16169312,42.07084857,42.1273195
1750697400,42.10276692,42.11749847,42.06348279,42.09785641
1750697700,42.06348279,42.06839331,42.00946711,42.03401969
1750698000,42.02419866,42.12240899,42.02419866,42.10767744
1750698300,42.11749847,42.15187209,42.07821434,42.14205105
1750698600,42.14205105,42.1862457,42.1101327,42.1395958
1750698900,42.14205105,42.19115622,42.14205105,42.19115622
1750699200,42.19115622,42.25990344,42.18133518,42.25008241
1750699500,42.25499293,42.31637438,42.24026138,42.30409809
1750699800,42.30655335,42.38021109,42.30655335,42.34829274
1750700100,42.35320326,42.40721893,42.34338222,42.3973979
1750700400,42.40230842,42.40230842,42.35811377,42.38021109
1750700700,42.38266635,42.40721893,42.37530058,42.37775584
1750701000,42.37775584,42.39985316,42.36056903,42.37284532
1750701300,42.37775584,42.39248739,42.3679348,42.37284532
1750701600,42.37775584,42.38757687,42.35811377,42.37039006
1750701900,42.37039006,42.41949523,42.35811377,42.40967419
1750702200,42.40230842,42.42195048,42.3973979,42.41703997
1750702500,42.41212945,42.41703997,42.38757687,42.40721893
1750702800,42.40967419,42.4563241,42.40967419,42.44159255
1750703100,42.44159255,42.45141358,42.40967419,42.41703997
1750703400,42.41703997,42.44895832,42.40721893,42.44650307
1750703700,42.44159255,42.4563241,42.426861,42.44650307
1750704000,42.44650307,42.47596616,42.44159255,42.47596616
1750704300,42.4563241,42.46123461,42.44159255,42.45141358
1750704600,42.45141358,42.46614513,42.43668203,42.45141358
1750704900,42.45141358,42.4857872,42.44159255,42.4857872
1750705200,42.49315297,42.57417649,42.49315297,42.57417649
1750705500,42.57172123,42.57417649,42.55944494,42.56926597
1750705800,42.56435546,42.57908701,42.56435546,42.56926597
1750706100,42.57417649,42.57908701,42.55453442,42.55453442
1750706400,42.55944494,42.56681071,42.54471339,42.56435546
1750706700,42.56435546,42.57908701,42.55207917,42.57908701
1750707000,42.58399752,42.59872907,42.57417649,42.57663175
1750707300,42.57417649,42.59872907,42.57417649,42.59872907
1750707600,42.59872907,42.59872907,42.57663175,42.58890804
1750707900,42.58890804,42.62819217,42.58890804,42.61346062
1750708200,42.62328165,42.69202888,42.59872907,42.65520001
1750708500,42.65274475,42.72885775,42.64537898,42.68711836
1750771800,42.85407592,42.91300212,42.77550766,42.83934437
1750772100,42.86880747,42.9080916,42.85653118,42.89336005
1750772400,42.89336005,42.94737573,42.88844953,42.92282315
1750772700,42.90563634,42.94737573,42.88844953,42.88844953
1750773000,42.87371798,42.92773366,42.86880747,42.86880747
1750773300,42.86880747,42.87371798,42.74113404,42.75586559
1750773600,42.76077611,42.84425489,42.7264025,42.83934437
1750773900,42.83934437,42.86880747,42.76077611,42.86880747
1750774200,42.86880747,42.9080916,42.86389695,42.9080916
1750774500,42.9080916,42.96947305,42.8786285,42.96210728
1750774800,42.97683883,43.00630193,42.96701779,43.00139141
1750775100,43.02103347,43.03085451,43.00139141,43.01121244
1750775400,43.02103347,43.06031761,42.99648089,43.01121244
1750775700,43.02103347,43.04067554,43.00630193,43.04067554
1750776000,43.03576502,43.06031761,43.02594399,43.04558606
1750776300,43.04067554,43.08487019,43.04067554,43.05049657
1750776600,43.05049657,43.07504915,43.05049657,43.06768338
1750776900,43.06031761,43.07995967,43.04067554,43.07013864
1750777200,43.07504915,43.10942277,43.07504915,43.0897807
1750777500,43.0897807,43.09960174,43.02594399,43.03085451
1750777800,43.03085451,43.05049657,43.02103347,43.03085451
1750778100,43.02594399,43.06522812,43.02594399,43.03085451
1750778400,43.03576502,43.06522812,43.03576502,43.06031761
1750778700,43.06031761,43.07504915,43.04067554,43.04067554
1750779000,43.04558606,43.09469122,43.03576502,43.09469122
1750779300,43.08732544,43.10942277,43.0725939,43.09960174
1750779600,43.09714648,43.09714648,43.07504915,43.07504915
1750779900,43.07504915,43.08487019,43.07013864,43.07995967
1750780200,43.07995967,43.08487019,43.06031761,43.06031761
1750780500,43.06031761,43.07013864,43.03576502,43.04558606
1750780800,43.05049657,43.06031761,43.04558606,43.05540709
1750781100,43.05049657,43.06031761,43.0431308,43.05295183
1750781400,43.05295183,43.07013864,43.05295183,43.06277286
1750781700,43.06522812,43.07504915,43.05540709,43.06031761
1750782000,43.06031761,43.0897807,43.05049657,43.08487019
1750782300,43.08487019,43.08487019,43.05049657,43.06031761
1750782600,43.07013864,43.07995967,43.06522812,43.07013864
1750782900,43.06768338,43.07013864,43.04558606,43.06031761
1750783200,43.06031761,43.06768338,43.05049657,43.06768338
1750783500,43.07013864,43.07504915,43.04804131,43.04804131
1750783800,43.05049657,43.07504915,43.05049657,43.05049657
1750784100,43.05049657,43.05049657,43.01121244,43.0136677
1750784400,43.02103347,43.05049657,43.02103347,43.03576502
1750784700,43.03576502,43.05295183,43.03576502,43.03576502
1750785000,43.03576502,43.05540709,43.03576502,43.0431308
1750785300,43.04067554,43.05049657,43.02103347,43.02103347
1750785600,43.02594399,43.03085451,42.99648089,43.01121244
1750785900,43.01121244,43.01612296,42.97438357,42.97683883
1750786200,42.97683883,42.9842046,42.95228625,42.96701779
1750786500,42.95719676,42.96210728,42.91791263,42.92282315
1750786800,42.92773366,42.95719676,42.92773366,42.94983099
1750787100,42.94737573,42.96210728,42.9375547,42.95228625
1750787400,42.94737573,42.96210728,42.94246521,42.96210728
1750787700,42.95719676,42.96456254,42.95228625,42.95719676
1750788000,42.95719676,42.98911512,42.95719676,42.97683883
1750788300,42.97929409,42.97929409,42.95719676,42.97683883
1750788600,42.98174934,42.98665986,42.97192831,42.98665986
1750788900,42.99157038,42.99402563,42.98174934,42.98665986
1750789200,42.98665986,42.99648089,42.98665986,42.99648089
1750789500,42.99157038,43.00139141,42.99157038,43.00139141
1750789800,43.00875718,43.01121244,43.00139141,43.00630193
1750790100,43.00384667,43.00875718,42.98911512,42.99157038
1750790400,42.99157038,43.00384667,42.97683883,42.98665986
1750790700,42.98665986,42.99648089,42.95228625,42.9547415
1750791000,42.9547415,42.97683883,42.9547415,42.96210728
1750791300,42.95719676,42.99402563,42.95719676,42.99402563
1750791600,43.00139141,43.01612296,42.99648089,43.00630193
1750791900,43.00630193,43.01121244,42.99648089,43.01121244
1750792200,43.01121244,43.01612296,42.99893615,43.01612296
1750792500,43.01612296,43.03330977,43.00875718,43.03085451
1750792800,43.03085451,43.06031761,43.03085451,43.05786235
1750793100,43.05540709,43.07504915,43.0431308,43.06522812
1750793400,43.06522812,43.08241493,43.05540709,43.06768338
1750793700,43.06522812,43.08732544,43.06522812,43.06522812
1750794000,43.06522812,43.07750441,43.06031761,43.06522812
1750794300,43.06522812,43.0725939,43.05049657,43.05786235
1750794600,43.06031761,43.07995967,43.04067554,43.04067554
1750794900,43.03576502,43.07013864,43.02839925,43.0431308
1750858200,42.94492047,42.94492047,42.88108376,42.91300212
1750858500,42.88844953,42.89336005,42.80497076,42.80988127
1750858800,42.80497076,42.80988127,42.74604456,42.75095508
1750859100,42.74849982,42.78778395,42.71903672,42.72149198
1750859400,42.71658146,42.76323137,42.71658146,42.73131301
1750859700,42.71658146,42.79514972,42.71167095,42.78041817
1750860000,42.78532869,42.82461282,42.75832085,42.77059714
1750860300,42.77059714,42.80497076,42.77059714,42.79023921
1750860600,42.79023921,42.79514972,42.73131301,42.74113404
1750860900,42.74604456,42.76077611,42.70430517,42.71658146
1750861200,42.72149198,42.75095508,42.6969394,42.74604456
1750861500,42.73131301,42.75586559,42.72149198,42.73622353
1750861800,42.74604456,42.75095508,42.64783423,42.65274475
1750862100,42.65274475,42.69202888,42.64783423,42.67729733
