time,open,high,low,close
1643646600,27.92708774,28.12794056,27.88007964,28.1108467
1643650200,28.11512016,28.34161376,28.10657323,28.27323833
1643653800,28.27323833,28.29887912,28.17922212,28.23691389
1643657400,28.23905062,28.28178526,28.03178761,28.14076095
1643661000,28.14076095,28.18990578,28.10016304,28.16212827
1643725800,28.03392435,29.04246187,27.94845506,28.93989873
1643729400,28.94630893,29.2048535,28.937762,29.04246187
1643733000,29.0381884,29.17493925,28.89716409,28.90998448
1643736600,28.90998448,29.02536801,28.83733559,28.94417219
1643740200,28.94417219,29.19630657,28.91639468,29.19630657
1643743800,29.19630657,29.20058004,29.11083729,29.11511076
1643747400,29.11938422,29.24331468,29.09374344,29.1578454
1643812200,28.98263337,29.13220461,28.66639703,28.73477245
1643815800,28.73477245,29.02109455,28.71340513,28.89289063
1643819400,28.90571102,29.08092304,28.84588252,29.04246187
1643823000,29.04246187,29.11724749,28.95271912,29.02536801
1643826600,29.02536801,29.17707599,29.02109455,29.17493925
1643830200,29.17493925,29.2710922,29.17066579,29.264682
1643833800,29.264682,29.3245105,29.24331468,29.264682
1643898600,29.13647808,29.17921272,28.79887442,28.91853141
1643902200,28.91425795,29.05314553,28.80742134,28.9313518
1643905800,28.9313518,28.97622317,28.75613977,28.79887442
1643909400,28.79460095,28.87579677,28.67921742,28.8245152
1643913000,28.8245152,29.20699023,28.8245152,29.0980169
1643916600,29.09374344,29.09374344,28.93989873,29.03391494
1643920200,29.03177821,29.04246187,28.93989873,28.97835991
1643985000,29.3245105,29.90997508,29.29459625,29.65784069
1643988600,29.65356723,29.711259,29.32878396,29.49544906
1643992200,29.49544906,29.60228566,29.39288592,29.53391024
1643995800,29.5381837,29.55955102,29.40570631,29.51681638
1643999400,29.51681638,29.64929377,29.49544906,29.55100409
1644003000,29.54673063,29.67279782,29.48262867,29.64929377
1644006600,29.65784069,29.68775494,29.43562056,29.43562056
1644244200,29.3116901,29.7646773,29.08092304,29.69630187
1644247800,29.68775494,29.95270972,29.65356723,29.91424854
1644251400,29.918522,29.918522,29.61083259,29.69630187
1644255000,29.69630187,29.8715139,29.65784069,29.77322423
1644258600,29.77322423,29.94416279,29.77322423,29.94416279
1644262200,29.94416279,30.09373403,29.9313424,30.04245246
1644265800,30.04245246,30.06595651,29.77322423,29.82023233
1644330600,29.72621612,29.79031808,29.02964148,29.25613507
1644334200,29.2582718,29.36724514,28.98263337,29.07237612
1644337800,29.07664958,29.2112637,29.00827416,29.14929847
1644341400,29.14929847,29.28604932,29.12793115,29.23049429
1644345000,29.23049429,29.27322893,29.17921272,29.20058004
1644348600,29.19203311,29.20912697,28.97408644,29.07237612
1644352200,29.07451285,29.23476775,29.07451285,29.17921272
1644417000,29.24758814,29.56168775,29.18348618,29.52536331
1644420600,29.52536331,29.64929377,29.41852671,29.47408174
1644424200,29.46980828,29.4783552,29.3245105,29.40997978
1644427800,29.40997978,29.44416749,29.27750239,29.35442475
1644431400,29.35015128,29.46126135,29.32023703,29.41852671
1644435000,29.41852671,29.46126135,29.32023703,29.37579207
1644438600,29.38006553,29.43562056,29.35015128,29.42707363
1644503400,29.29032278,29.79886501,29.28177586,29.70057534
1644507000,29.70057534,29.77963442,29.58519181,29.65356723
1644510600,29.64929377,29.77322423,29.62365298,29.65784069
1644514200,29.66211416,29.67493455,29.31596357,29.37579207
1644517800,29.3715186,29.38861246,29.19203311,29.3116901
1644521400,29.3116901,29.38006553,29.20912697,29.21340043
1644525000,29.2048535,29.26254527,29.0510088,29.22194736
1644589800,29.4313471,29.84159965,29.25613507,29.77749769
1644593400,29.77749769,29.88006083,29.7048488,29.78177115
1644597000,29.78604462,29.8116854,29.6450203,29.77749769
1644600600,29.78604462,29.85869351,29.71339573,29.71766919
1644604200,29.71339573,30.02535861,29.64929377,29.81595887
1644607800,29.82450579,30.04458919,29.73903651,30.038179
1644611400,30.03390553,30.12364828,29.95698318,30.0851871
1644849000,29.90570161,29.9313424,29.28604932,29.3245105
1644852600,29.30741664,29.32878396,29.03391494,29.18775965
1644856200,29.18775965,29.34160435,29.12365769,29.20912697
1644859800,29.20912697,29.35869821,29.15357193,29.23476775
1644863400,29.23476775,29.60014893,29.08519651,29.36297167
1644867000,29.35869821,29.42280017,29.17493925,29.24331468
1644870600,29.23904122,29.43562056,29.22622082,29.38433899
1644935400,28.70913167,29.00400069,28.49545847,28.93989873
1644939000,28.93562527,29.05314553,28.80955808,29.03391494
1644942600,29.02964148,29.14075154,28.88861716,29.04246187
1644946200,29.04246187,29.09374344,28.94417219,29.02109455
1644949800,29.02536801,29.13220461,29.01682108,29.08946997
1644953400,29.08946997,29.11938422,28.96981298,29.05955572
1644957000,29.05955572,29.11511076,28.94417219,29.06382919
1645021800,29.30314318,29.8116854,29.29886971,29.67493455
1645025400,29.67066109,29.71339573,29.52536331,29.56809795
1645029000,29.56809795,29.61083259,29.46767154,29.52536331
1645032600,29.52963677,29.55955102,29.41852671,29.48262867
1645036200,29.48262867,29.71339573,29.40143285,29.70912226
1645039800,29.70057534,29.72194266,29.2112637,29.22622082
1645043400,29.22194736,29.40997978,29.13220461,29.30314318
1645108200,29.28604932,29.56382449,29.07237612,29.15357193
1645111800,29.14929847,29.28604932,29.0381884,29.27322893
1645115400,29.27322893,29.44416749,29.2048535,29.43562056
1645119000,29.42280017,29.43989403,29.24758814,29.25613507
1645122600,29.25613507,29.26895546,29.14502501,29.21340043
1645126200,29.22194736,29.26681873,29.14502501,29.23904122
1645129800,29.24758814,29.30741664,29.20699023,29.25613507
1645194600,28.94417219,29.3116901,28.85015598,29.21340043
1645198200,29.20912697,29.25613507,28.98263337,29.14929847
1645201800,29.15357193,29.15357193,28.80314788,28.97835991
1645205400,28.96981298,29.04887206,28.92707834,29.02536801
1645209000,29.02109455,29.14502501,28.99972723,29.14075154
1645212600,29.13647808,29.15357193,28.9975905,29.00186396
1645216200,28.99972723,29.10229036,28.92280487,29.06382919
1645540200,29.92279547,29.93988932,28.96126605,29.05528226
1645543800,29.05528226,29.17493925,28.99331703,29.02109455
1645547400,29.02536801,29.08092304,28.57238082,28.64075624
1645551000,28.64502971,28.75613977,28.49973193,28.49973193
1645554600,28.50400539,28.52323598,28.18135886,28.49545847
1645558200,28.491185,28.74759285,28.39289533,28.66212356
1645561800,28.66212356,28.72195206,28.50614213,28.60656853
1645626600,28.7646867,29.11511076,28.610842,28.88648043
1645630200,28.86938657,29.05741899,28.80742134,28.8715233
1645633800,28.87579677,29.08946997,28.75613977,29.08946997
1645637400,29.09374344,29.12365769,28.8715233,28.87579677
1645641000,28.88007023,29.01682108,28.85442945,28.8715233
1645644600,28.87579677,28.94844566,28.72195206,28.93989873
1645648200,28.93989873,28.95271912,28.82665193,28.90998448
1645713000,29.52108984,29.52108984,28.36725454,28.60656853
1645716600,28.5980216,28.91425795,28.50400539,28.74331938
1645720200,28.74331938,28.76041324,28.30315258,28.41426265
1645723800,28.41426265,28.51682579,28.28178526,28.28392199
1645727400,28.27964853,28.40144226,27.93563467,28.02537742
1645731000,28.02537742,28.42280958,27.97623258,28.36725454
1645734600,28.37152801,28.68562762,28.33306683,28.65357664
1645799400,28.83733559,29.3116901,28.75613977,29.18348618
1645803000,29.17921272,29.23049429,28.94630893,29.17921272
1645806600,29.18348618,29.24331468,29.07664958,29.14929847
1645810200,29.14929847,29.42280017,29.10229036,29.39288592
1645813800,29.39288592,29.46553481,29.29673298,29.40356958
1645817400,29.40356958,29.41852671,29.25613507,29.30741664
1645821000,29.30527991,29.43989403,29.30314318,29.43562056
1646058600,29.20912697,29.76040383,29.06810265,29.72621612
1646062200,29.71766919,29.9847607,29.7048488,29.98262396
1646065800,29.98689743,30.12792174,29.95057298,29.95270972
1646069400,29.94843625,29.97407704,29.78390789,29.87578736
1646073000,29.8715139,29.93561586,29.65784069,29.68348148
1646076600,29.67920802,30.00399129,29.64074684,29.96980357
1646080200,29.96553011,30.19416044,29.87365063,30.17920331
1646145000,30.43133769,30.97834109,30.29886031,30.56808854
1646148600,30.57663547,30.7518475,30.36723573,30.4783458
1646152200,30.4783458,30.52962737,30.17065638,30.32022763
1646155800,30.32450109,30.48689273,30.12792174,30.12792174
1646159400,30.12792174,30.32236436,30.038179,30.29458684
1646163000,30.29031338,30.49543965,30.26039913,30.3586888
1646166600,30.3586888,30.4783458,30.24757874,30.46125194
1646231400,30.92278606,31.40996097,30.78603521,31.0253492
1646235000,31.02107574,31.16210005,30.7988556,30.97834109
1646238600,30.97834109,31.2390224,30.90996567,31.22620201
1646242200,31.23474894,31.32449168,31.1920143,31.31167129
1646245800,31.31167129,31.39286711,31.26038972,31.31594476
1646249400,31.31594476,31.36508959,31.21765508,31.36295286
1646253000,31.36295286,31.38432018,31.14500619,31.15355312
1646317800,30.86295756,31.45696907,30.80312907,31.4056875
1646321400,31.4056875,31.42705482,31.05953691,31.24329587
1646325000,31.24329587,31.25611626,31.09799809,31.13004907
1646328600,31.1321858,31.29030397,31.11936541,31.27321012
1646332200,31.27321012,31.30312436,31.1920143,31.2518428
1646335800,31.2518428,31.27321012,31.01252881,31.21765508
1646339400,31.21765508,31.26466319,31.0851777,31.25611626
1646404200,31.24756933,31.82448698,31.16637351,31.82448698
1646407800,31.82448698,31.83730737,31.54884855,31.54884855
1646411400,31.55098528,31.58944646,31.31167129,31.46124254
1646415000,31.465516,31.77961561,31.42705482,31.71337692
1646418600,31.71978711,31.97833169,31.63645456,31.97405822
1646422200,31.97405822,32.15354372,31.88431548,32.1321764
1646425800,32.12362947,32.16209064,32.02961326,32.15354372
1646663400,32.48260045,33.10225274,32.17063757,32.98900594
1646667000,32.99114268,33.14498738,32.58089012,32.73473483
1646670600,32.74328176,32.75610215,31.89713587,32.00824594
1646674200,31.99542555,32.51465143,31.93987051,32.46550659
1646677800,32.46550659,32.52960855,32.239013,32.32448228
1646681400,32.32448228,32.55524934,32.27320071,32.43986581
1646685000,32.44413927,32.67490633,32.42277195,32.62789823
1646749800,33.28173823,33.92703131,33.12362006,33.86292935
1646753400,33.8800232,34.17702896,33.80737431,33.90139052
1646757000,33.90139052,34.28172883,32.86293875,32.98259575
1646760600,32.98259575,33.2731913,32.20055182,33.25182398
1646764200,33.24755052,33.46977065,32.94840803,33.18131183
1646767800,33.17062817,33.3864381,33.07661196,33.08515888
1646771400,33.08302215,33.19199549,33.02105692,33.13644045
1646836200,31.92277666,32.48687391,31.40996097,32.27320071
1646839800,32.28174764,32.78815313,32.28174764,32.75610215
1646843400,32.75182869,32.87575914,32.49114738,32.68772673
1646847000,32.68345326,32.70054712,31.84799103,31.93987051
1646850600,31.94841744,32.05525404,31.58303626,31.82448698
1646854200,31.83303391,32.1321764,31.77747888,32.04670711
1646857800,32.04670711,32.239013,32.02961326,32.11080908
1646922600,32.47832699,32.85011836,32.27320071,32.75182869
1646926200,32.76464908,33.02960385,32.66635941,32.97404882
1646929800,32.96122843,33.05524464,32.74328176,33.00823653
1646933400,33.00396307,33.01251,32.66208594,32.8330245
1646937000,32.8330245,32.96977535,32.7261879,32.88003261
1646940600,32.88430607,33.16208124,32.88430607,33.15780777
1646944200,33.16208124,33.18772202,32.96122843,33.09797928
1647009000,32.57661666,33.18344856,32.52533509,32.93558764
1647012600,32.93558764,33.07661196,32.80524699,32.88857954
1647016200,32.88430607,33.00396307,32.77319601,32.94840803
1647019800,32.94840803,33.23473013,32.92276725,33.21336281
1647023400,33.21336281,33.21336281,33.06379156,33.15353431
1647027000,33.14498738,33.25182398,32.90139993,32.90139993
1647030600,32.90139993,32.91422032,32.79883679,32.83729797
1647264600,32.1791845,32.36721692,31.43560175,31.95696437
1647268200,31.94414398,32.22832934,31.82021352,31.94414398
1647271800,31.93987051,31.99756228,31.65354842,31.88858894
1647275400,31.88858894,32.02961326,31.87149509,31.96123783
1647279000,31.9526909,31.97833169,31.59371992,31.60226685
1647282600,31.60226685,31.68773613,31.43987522,31.6257709
1647286200,31.62790763,31.87576855,31.59371992,31.86722162
1647351000,30.62791704,30.92278606,30.10441769,30.37578266
1647354600,30.37578266,30.64928436,30.26253586,30.38005612
1647358200,30.38432959,31.03816959,30.34159495,31.02107574
1647361800,31.02107574,31.04244306,30.68774554,30.71765979
1647365400,30.71765979,30.8586841,30.63432724,30.79458214
1647369000,30.7988556,30.85013717,30.72620671,30.73902711
1647372600,30.74757403,30.76466789,30.61082318,30.68988227
1647437400,30.80740253,31.0723573,30.59372933,30.61509665
1647441000,30.61082318,30.68347207,30.43988462,30.51680697
1647444600,30.50826005,30.71552305,30.43561116,30.68774554
1647448200,30.67065168,30.7518475,30.63646397,30.67492515
1647451800,30.67492515,30.71338632,30.37578266,30.38005612
1647455400,30.37578266,30.49116619,30.23475835,30.43561116
1647459000,30.43988462,30.55099469,30.43988462,30.55099469
1647523800,31.11081848,31.39286711,30.90141874,31.11936541
1647527400,31.12363887,31.31167129,31.09372462,31.26893665
1647531000,31.27321012,31.58944646,31.23688567,31.57662607
1647534600,31.57662607,31.57662607,31.38859365,31.43560175
1647538200,31.43560175,31.56380567,31.38432018,31.52961796
1647541800,31.52107103,31.66636881,31.50825064,31.59799339
1647545400,31.60654031,31.6791892,31.51038737,31.61081378
1647610200,31.55525875,31.78602581,31.33731208,31.41850789
1647613800,31.42278136,31.54243835,31.37149979,31.44414868
1647617400,31.44414868,31.57662607,31.41850789,31.55525875
1647621000,31.54671182,31.70055652,31.53816489,31.67491574
1647624600,31.67491574,31.68346267,31.53816489,31.55953221
1647628200,31.55953221,31.62363417,31.48260986,31.58517299
1647631800,31.58944646,31.61936071,31.53602816,31.56807914
1647869400,32.21085846,32.84075202,32.19791544,32.82565183
1647873000,32.81486598,32.85800938,32.57326297,32.5926775
