time,open,high,low,close
1750168500,105.50924496,105.62311632,105.48944124,105.51914682
1750168800,105.52904867,105.56370518,105.38547174,105.38547174
1750169100,105.40032452,105.4993431,105.39042267,105.48944124
1750169400,105.48449031,105.56370518,105.46963753,105.50429403
1750169700,105.49439217,105.53895053,105.42507917,105.45973567
1750170000,105.46963753,105.52904867,105.46963753,105.49439217
1750170300,105.50429403,105.55380332,105.44488288,105.4646866
1750170600,105.4646866,105.52904867,105.4646866,105.50924496
1750170900,105.49439217,105.54885239,105.4300301,105.54390146
1750171200,105.50924496,105.5339996,105.44488288,105.48944124
1750171500,105.4993431,105.58845982,105.49439217,105.5339996
1750171800,105.56370518,105.56865611,105.41517731,105.44983381
1750172100,105.44983381,105.45478474,105.35081524,105.35081524
1750172400,105.36071709,105.43498103,105.34091338,105.43498103
1750172700,105.4300301,105.4646866,105.42012824,105.45973567
1750173000,105.48944124,105.53895053,105.44983381,105.50429403
1750173300,105.48449031,105.48449031,105.33101152,105.33101152
1750173600,105.32606059,105.33596245,105.2418948,105.30130595
1750173900,105.28150223,105.28150223,105.1725818,105.19733644
1750174200,105.20228737,105.21218923,105.08841601,105.15277808
1750174500,105.13792529,105.18743458,105.08841601,105.08841601
1750174800,105.09336693,105.2072383,105.09336693,105.19238551
1750175100,105.19733644,105.21218923,105.11812158,105.15277808
1750175400,105.17753273,105.24684573,105.14782715,105.14782715
1750175700,105.12802344,105.12802344,105.02900486,105.06366136
1750176000,105.07851415,105.19733644,105.07851415,105.18743458
1750176300,105.18248365,105.27160037,105.11812158,105.16267994
1750176600,105.19733644,105.29140409,105.19238551,105.29140409
1750176900,105.29635502,105.33101152,105.28150223,105.32110966
1750177200,105.33101152,105.36071709,105.28150223,105.28645316
1750177500,105.26664944,105.3112078,105.26664944,105.28150223
1750177800,105.28150223,105.28150223,105.24684573,105.26664944
1750178100,105.26169852,105.26169852,105.21714016,105.22704201
1750178400,105.21218923,105.21218923,105.04880857,105.08346508
1750178700,105.08346508,105.14782715,104.95474093,105.01415207
1750179000,105.03890672,105.03890672,104.92008442,104.95474093
1750179300,104.96464278,104.96464278,104.75670377,104.80621306
1750179600,104.78145842,104.88542792,104.72204727,104.83591863
1750179900,104.81611492,104.8309677,104.67748891,104.80126213
1750180200,104.80126213,104.84086956,104.7963112,104.81116399
1750180500,104.7963112,104.7963112,104.71709634,104.73690006
1750180800,104.71214541,104.71214541,104.60817591,104.63788148
1750181100,104.58837219,104.63293055,104.57847033,104.60322498
1750181400,104.58837219,104.77650749,104.54381383,104.77650749
1750181700,104.80126213,104.83591863,104.73194913,104.75175284
1750182000,104.73690006,104.82106585,104.6923417,104.69729263
1750182300,104.68739077,104.70224355,104.40023689,104.47945176
1750182600,104.4695499,104.5042064,104.35072761,104.47450083
1750182900,104.49925547,104.5388629,104.42499154,104.43984432
1750183200,104.36558039,104.36558039,104.18734695,104.20219974
1750183500,104.2467581,104.30616925,104.19229788,104.23190531
1750183800,104.26656181,104.2814146,104.12793581,104.16259231
1750184100,104.08337745,104.12793581,104.03386816,104.08337745
1750184400,104.11308302,104.14278859,104.08832838,104.11308302
1750184700,104.06357373,104.10813209,103.96950608,104.05367187
1750185000,104.04377002,104.14773952,104.04377002,104.14278859
1750185300,104.14773952,104.16754324,104.06852466,104.06852466
1750185600,104.07347559,104.07347559,103.94970237,104.01406444
1750185900,104.00911351,104.08337745,104.00911351,104.03881909
1750186200,104.03139269,104.08337745,104.01901537,104.08337745
1750186500,104.11308302,104.24180717,104.11308302,104.24180717
1750186800,104.23190531,104.23685624,104.14773952,104.14773952
1750187100,104.08832838,104.14278859,104.08337745,104.13288674
1750187400,104.13783766,104.21705253,104.10318116,104.19229788
1750187700,104.19724881,104.2121016,104.11803395,104.13783766
1750188000,104.12793581,104.25170903,104.12793581,104.23190531
1750188300,104.23685624,104.25170903,104.20219974,104.22200345
1750188600,104.23685624,104.27151274,104.17496963,104.26656181
1750188900,104.2814146,104.30616925,104.24180717,104.25170903
1750189200,104.21705253,104.2467581,104.14278859,104.2121016
1750189500,104.19477335,104.32597296,104.19477335,104.30616925
1750189800,104.30616925,104.36558039,104.18239602,104.23190531
1750190100,104.23685624,104.32597296,104.11308302,104.15764138
1750253400,104.35567853,104.41013875,104.26656181,104.26656181
1750253700,104.27646367,104.5388629,104.2467581,104.51905919
1750254000,104.52896104,104.62302869,104.5042064,104.59827405
1750254300,104.60322498,104.68739077,104.55371569,104.68739077
1750254600,104.71709634,104.81611492,104.6923417,104.71709634
1750254900,104.77155656,104.86562421,104.73690006,104.83591863
1750255200,104.85572235,104.96464278,104.74680191,104.92998628
1750255500,104.9151335,104.92998628,104.85077142,104.86562421
1750255800,104.88047699,104.99434836,104.81611492,104.93988814
1750256100,104.93493721,105.02405393,104.85077142,104.97949557
1750256400,105.00425021,105.15772901,105.00425021,105.15772901
1750256700,105.19733644,105.2072383,105.11812158,105.17753273
1750257000,105.1725818,105.18743458,105.12307251,105.14287622
1750257300,105.2072383,105.22456655,105.16763087,105.21218923
1750257600,105.22209108,105.29635502,105.16267994,105.22704201
1750257900,105.22704201,105.26664944,105.1725818,105.20228737
1750258200,105.19733644,105.19733644,105.10821972,105.12307251
1750258500,105.14287622,105.21714016,105.13297437,105.21714016
1750258800,105.24684573,105.24684573,105.12802344,105.17753273
1750259100,105.1725818,105.1725818,105.06861229,105.12307251
1750259400,105.13792529,105.18248365,105.11317065,105.18248365
1750259700,105.20476283,105.20476283,105.13792529,105.17753273
1750260000,105.17753273,105.18248365,105.09831786,105.09831786
1750260300,105.11317065,105.14782715,105.0537595,105.09336693
1750260600,105.10326879,105.14782715,105.09336693,105.14782715
1750260900,105.13297437,105.15772901,105.12059704,105.15772901
1750261200,105.14782715,105.19238551,105.07851415,105.10326879
1750261500,105.14287622,105.15277808,105.11812158,105.13297437
1750261800,105.14287622,105.28645316,105.13297437,105.28645316
1750262100,105.28645316,105.28892862,105.03395579,105.03395579
1750262400,105.02900486,105.02900486,104.94483907,104.98939743
1750262700,105.01415207,105.0537595,104.96959371,105.03890672
1750263000,105.04385765,105.0537595,104.98939743,104.98939743
1750263300,105.019103,105.02405393,104.94483907,104.99434836
1750263600,105.02405393,105.02405393,104.95969186,104.97702011
1750263900,104.96959371,104.96959371,104.83591863,104.86562421
1750264200,104.84086956,104.90523164,104.82601678,104.88542792
1750264500,104.89037885,104.90523164,104.85572235,104.89532978
1750264800,104.90028071,104.90523164,104.83591863,104.83591863
1750265100,104.85077142,104.87057514,104.82601678,104.84086956
1750265400,104.85572235,104.94483907,104.82601678,104.82601678
1750265700,104.85572235,104.87552606,104.7963112,104.7963112
1750266000,104.77650749,104.78145842,104.70719448,104.76660563
1750266300,104.75670377,104.81611492,104.75670377,104.81611492
1750266600,104.85077142,104.88542792,104.82106585,104.84582049
1750266900,104.86067328,104.88047699,104.80126213,104.80126213
1750267200,104.80126213,104.80126213,104.67748891,104.67748891
1750267500,104.70224355,104.70224355,104.59827405,104.60322498
1750267800,104.59579858,104.63293055,104.41508968,104.49925547
1750268100,104.4695499,104.56361755,104.43984432,104.56361755
1750268400,104.56361755,104.6923417,104.56361755,104.67253798
1750268700,104.6923417,104.75175284,104.67748891,104.70719448
1750269000,104.71214541,104.84334503,104.68739077,104.84334503
1750269300,104.84582049,104.86562421,104.7616547,104.79136027
1750269600,104.75422831,105.06861229,104.60817591,104.60817591
1750269900,104.59332312,104.73194913,104.56361755,104.62302869
1750270200,104.64283241,104.75670377,104.58837219,104.74680191
1750270500,104.73194913,104.82354131,104.68739077,104.68739077
1750270800,104.67748891,104.70224355,104.56361755,104.61807776
1750271100,104.63045509,104.73690006,104.63045509,104.71709634
1750271400,104.70224355,104.93493721,104.65273427,104.92998628
1750271700,104.87057514,104.87057514,104.62797962,104.82601678
1750272000,104.77650749,105.02900486,104.7616547,104.94483907
1750272300,104.92503535,104.92503535,104.77155656,104.80621306
1750272600,104.77155656,104.78145842,104.51905919,104.5735194
1750272900,104.5735194,104.5735194,104.12298488,104.26161089
1750273200,104.21705253,104.4695499,104.10318116,104.44974618
1750273500,104.47945176,104.51905919,104.34082575,104.39033504
1750273800,104.35567853,104.6923417,104.29626739,104.61807776
1750274100,104.60322498,104.60322498,104.49430454,104.59332312
1750274400,104.58342126,104.7269982,104.5735194,104.61807776
1750274700,104.59332312,104.62302869,104.30616925,104.34082575
1750275000,104.31112017,104.52896104,104.27151274,104.52896104
1750275300,104.51905919,104.64283241,104.49430454,104.60322498
1750275600,104.59827405,104.70719448,104.55371569,104.70719448
1750275900,104.70966995,104.70966995,104.61807776,104.62797962
1750276200,104.63293055,104.63293055,104.32597296,104.33092389
1750276500,104.33587482,104.38538411,104.09823023,104.15764138
1750426200,105.06861229,105.33101152,104.88047699,105.21714016
1750426500,105.23199294,105.33596245,105.12307251,105.21714016
1750426800,105.24684573,105.26417398,104.99929929,105.04385765
1750427100,105.0611859,105.0611859,104.61312683,104.61312683
1750427400,104.62797962,104.70224355,104.49925547,104.60817591
1750427700,104.63293055,104.66263612,104.51905919,104.53391197
1750428000,104.52401012,104.61312683,104.36558039,104.41013875
1750428300,104.41508968,104.43984432,104.25170903,104.33587482
1750428600,104.33092389,104.34082575,104.15269045,104.30616925
1750428900,104.32102203,104.42499154,104.27151274,104.39033504
1750429200,104.37548225,104.45469711,104.09823023,104.09823023
1750429500,104.0932793,104.25665996,103.9893098,104.20219974
1750429800,104.18239602,104.23190531,104.10813209,104.10813209
1750430100,104.10813209,104.30121832,104.10813209,104.26656181
1750430400,104.29626739,104.37548225,103.99426073,104.13783766
1750430700,104.12298488,104.18734695,104.06852466,104.10318116
1750431000,104.0932793,104.13288674,103.9546533,104.00416258
1750431300,103.99426073,104.18734695,103.98435887,104.08832838
1750431600,104.08337745,104.08832838,103.86553658,103.91504587
1750431900,103.90514401,104.06357373,103.89029122,103.96950608
1750432200,103.99426073,104.18734695,103.99426073,104.18239602
1750432500,104.18239602,104.26656181,104.15764138,104.23685624
1750432800,104.23685624,104.23685624,104.08832838,104.14278859
1750433100,104.12298488,104.19724881,104.11803395,104.11803395
1750433400,104.12793581,104.30616925,104.12793581,104.30616925
1750433700,104.30616925,104.37548225,104.27646367,104.37548225
1750434000,104.38538411,104.43984432,104.37053132,104.4348934
1750434300,104.41508968,104.41508968,104.31112017,104.38538411
1750434600,104.38043318,104.39033504,104.17249417,104.17249417
1750434900,104.1774451,104.20715067,104.08337745,104.11803395
1750435200,104.08585291,104.20715067,104.08585291,104.19229788
1750435500,104.16754324,104.20219974,104.11308302,104.19229788
1750435800,104.18734695,104.23190531,104.13288674,104.13288674
1750436100,104.15269045,104.21705253,104.10813209,104.18734695
1750436400,104.16754324,104.26656181,104.16754324,104.26656181
1750436700,104.30616925,104.36062946,104.26161089,104.31112017
1750437000,104.3160711,104.38043318,104.31112017,104.36558039
1750437300,104.38043318,104.45964804,104.38043318,104.43984432
1750437600,104.43984432,104.43984432,104.30616925,104.36558039
1750437900,104.36062946,104.43984432,104.34577668,104.39033504
1750438200,104.35567853,104.46459897,104.35567853,104.45469711
1750438500,104.48440268,104.49430454,104.32597296,104.40518782
1750438800,104.39528597,104.45964804,104.33587482,104.33587482
1750439100,104.32597296,104.33587482,104.2467581,104.32597296
1750439400,104.33092389,104.46459897,104.31112017,104.4348934
1750439700,104.44974618,104.54876476,104.30616925,104.31112017
1750440000,104.26656181,104.29626739,104.21705253,104.24180717
1750440300,104.2467581,104.25170903,103.99921166,103.99921166
1750440600,103.97445701,104.00416258,103.90514401,103.91999679
1750440900,103.93484958,103.96455515,103.78632172,103.86553658
1750441200,103.88038936,104.02891723,103.88038936,103.94970237
1750441500,103.94475144,103.98435887,103.94475144,103.96950608
1750441800,103.97445701,104.04872094,103.96950608,104.00911351
1750442100,104.0239663,104.11308302,104.0239663,104.10318116
1750442400,104.0932793,104.20219974,104.0932793,104.20219974
1750442700,104.16259231,104.2467581,104.16259231,104.2467581
1750443000,104.25170903,104.25665996,104.19229788,104.20715067
1750443300,104.20219974,104.42499154,104.20219974,104.42004061
1750443600,104.41013875,104.42004061,104.37548225,104.38043318
1750443900,104.38538411,104.38538411,104.32102203,104.35072761
1750444200,104.3160711,104.40023689,104.29626739,104.37053132
1750444500,104.35567853,104.41013875,104.27646367,104.32597296
1750444800,104.30616925,104.35072761,104.27151274,104.27646367
1750445100,104.26161089,104.32102203,104.26161089,104.27646367
1750445400,104.25170903,104.27646367,104.20219974,104.22695438
1750445700,104.21705253,104.21705253,103.9893098,104.02891723
1750446000,104.00416258,104.12793581,103.98435887,104.05367187
1750446300,104.05367187,104.11308302,104.00911351,104.04872094
1750446600,104.05367187,104.11060756,104.03881909,104.06357373
1750446900,104.0586228,104.0586228,103.96950608,104.00416258
1750447200,103.99426073,104.00911351,103.93484958,103.95960423
1750447500,103.95960423,103.99426073,103.91999679,103.9546533
1750447800,103.96950608,104.07842652,103.96950608,104.04872094
1750448100,104.04872094,104.12298488,104.03881909,104.07842652
1750448400,104.0586228,104.13783766,104.0239663,104.12793581
1750448700,104.12793581,104.14278859,104.06357373,104.06852466
1750449000,104.07347559,104.33092389,104.01406444,104.31112017
1750449300,104.31112017,104.39033504,104.15269045,104.24180717
1750685400,104.51804423,104.73138686,104.11120479,104.29974014
1750685700,104.27989431,104.65696501,104.2352412,104.65696501
1750686000,104.58750462,104.68673375,104.4981984,104.55277442
1750686300,104.5775817,104.95961386,104.55773588,104.91992221
1750686600,104.86534619,105.1382263,104.75123268,105.1382263
1750686900,105.11838047,105.39126058,105.11838047,105.38133767
1750687200,105.4011835,105.61452613,105.4011835,105.61452613
1750687500,105.61452613,105.82786876,105.61452613,105.743524
1750687800,105.75840837,105.78321565,105.63437196,105.72863963
1750688100,105.71375526,106.03128848,105.71375526,105.95686663
1750688400,105.99655829,106.12555616,105.98663537,106.0858645
1750688700,106.09578742,106.26447694,106.07594159,106.23966966
1750689000,106.25951548,106.35874462,106.11067179,106.18509364
1750689300,106.22478529,106.2347082,106.06353795,106.21982383
1750689600,106.20493946,106.24463111,106.16524781,106.23966966
1750689900,106.2520733,106.32897588,106.11563324,106.13051761
1750690200,106.13547907,106.24959257,106.08090305,106.1553249
1750690500,106.18509364,106.19501655,105.90725207,106.0064812
1750690800,106.02136557,106.13547907,105.99655829,106.07098013
1750691100,106.11067179,106.21982383,106.10074887,106.20493946
1750691400,106.21486237,106.26199621,106.13547907,106.25703476
1750691700,106.2694384,106.28928422,106.19005509,106.27936131
1750692000,106.28432277,106.28432277,106.1205947,106.17517072
1750692300,106.16028635,106.16524781,105.91717498,105.91717498
1750692600,105.93702081,106.06105722,105.90725207,105.97671246
1750692900,105.97671246,106.05113431,105.91717498,105.95686663
1750693200,105.95686663,105.98167392,105.87748333,105.92709789
1750693500,105.93205935,105.93205935,105.86756041,105.91469425
1750693800,105.96182809,106.06105722,105.92709789,105.971751
1750694100,105.95190518,106.07842232,105.94198226,106.02136557
1750694400,106.02136557,106.03128848,105.8576375,106.01144266
1750694700,106.0064812,106.04121139,105.96678955,105.99159683
1750695000,105.99407756,106.11067179,105.96182809,105.96182809
1750695300,105.94198226,105.96182809,105.69887089,105.81298439
1750695600,105.83779168,105.84275313,105.55498865,105.56491156
1750695900,105.55498865,105.60460322,105.46568243,105.48552826
1750696200,105.4805668,105.50537408,105.08365028,105.08365028
1750696500,105.09853465,105.19776378,104.88023056,105.19776378
1750696800,105.17791795,105.62444904,105.06876591,105.58475739
1750697100,105.58475739,105.75840837,105.45079806,105.59964176
1750697400,105.55498865,105.64429487,105.3664533,105.4805668
1750697700,105.43591369,105.43591369,105.23249397,105.2523398
1750698000,105.24489761,105.61948759,105.16799504,105.58971885
1750698300,105.57979593,105.72367817,105.42102932,105.60460322
1750698600,105.61948759,105.75840837,105.56987302,105.69887089
1750698900,105.72367817,105.83283022,105.70383235,105.81050366
1750699200,105.79065784,105.93702081,105.76336983,105.92709789
1750699500,105.94198226,106.18509364,105.91717498,106.14044053
1750699800,106.1553249,106.32401442,106.1553249,106.24463111
1750700100,106.28928422,106.56712579,106.28928422,106.51254977
1750700400,106.51751123,106.51751123,106.32401442,106.35874462
1750700700,106.43316646,106.49270394,106.40835918,106.46789666
1750701000,106.46789666,106.46789666,106.32897588,106.32897588
1750701300,106.36370607,106.42324355,106.3488217,106.38851335
1750701600,106.41332064,106.45301229,106.35874462,106.44805083
1750701900,106.4629352,106.4629352,106.3835519,106.42324355
1750702200,106.42572428,106.47781957,106.41332064,106.41828209
1750702500,106.39843627,106.47285812,106.31409151,106.38851335
1750702800,106.37362899,106.37859044,106.32153369,106.36370607
1750703100,106.32401442,106.37859044,106.25951548,106.27936131
1750703400,106.29424568,106.42324355,106.29424568,106.40835918
1750703700,106.39843627,106.45797375,106.3835519,106.40835918
1750704000,106.40339772,106.44805083,106.36866753,106.42820501
1750704300,106.43316646,106.44805083,106.39347481,106.41828209
1750704600,106.40339772,106.43316646,106.36370607,106.40339772
1750704900,106.41083991,106.42820501,106.3835519,106.41332064
1750705200,106.40339772,106.56712579,106.37859044,106.44805083
1750705500,106.43812792,106.51751123,106.41332064,106.45301229
1750705800,106.44805083,106.48278103,106.42820501,106.42820501
1750706100,106.44308938,106.46789666,106.35378316,106.35626389
1750706400,106.34386025,106.43812792,106.29920714,106.42820501
1750706700,106.40835918,106.44805083,106.39347481,106.41828209
1750707000,106.40835918,106.40835918,106.30416859,106.30416859
1750707300,106.29920714,106.34386025,106.25455403,106.29920714
1750707600,106.28432277,106.32401442,106.24463111,106.28928422
1750707900,106.2694384,106.35378316,106.2694384,106.29424568
1750708200,106.28928422,106.42324355,106.25455403,106.32897588
1750708500,106.32401442,106.41332064,106.30913005,106.35874462
1750771800,107.4800338,107.49987963,107.16250058,107.21459587
1750772100,107.20219223,107.37584321,107.17242349,107.22699952
1750772400,107.22699952,107.47507235,107.15257767,107.3659203
1750772700,107.3311901,107.4800338,107.32622865,107.40561195
1750773000,107.39072758,107.40561195,107.24188389,107.24188389
1750773300,107.23196097,107.25676826,107.06823291,107.12777038
1750773600,107.14761621,107.22699952,106.84496736,106.97892669
1750773900,107.01861834,107.07815582,106.66139347,106.89954338
1750774200,106.89954338,107.07319436,106.89458193,106.99381106
1750774500,107.01365688,107.04342562,106.95908086,107.01861834
1750774800,107.01861834,107.04838708,106.91938921,106.96404232
1750775100,106.97396523,106.99877251,106.79535279,106.81023716
1750775400,106.84992882,106.88465901,106.75069968,106.82016008
1750775700,106.82512153,106.90450484,106.81519862,106.84992882
1750776000,106.84496736,107.03350271,106.84496736,106.99381106
1750776300,106.9888496,106.99877251,106.86481319,106.86481319
1750776600,106.84992882,106.86481319,106.75069968,106.8400059
1750776900,106.83008299,106.83008299,106.6465091,106.70604658
1750777200,106.71100803,106.85489027,106.71100803,106.84496736
1750777500,106.85985173,106.91938921,106.81023716,106.84496736
1750777800,106.8747361,107.01365688,106.8747361,106.95908086
1750778100,106.96404232,107.03846417,106.9541194,106.9541194
1750778400,106.95908086,107.09800165,106.94915795,107.09800165
1750778700,107.12280893,107.12777038,107.08807873,107.09800165
1750779000,107.11784747,107.12280893,107.01365688,107.09800165
1750779300,107.07815582,107.15257767,107.07815582,107.12777038
1750779600,107.11288601,107.12280893,107.03846417,107.07815582
1750779900,107.07319436,107.09304019,107.04342562,107.09304019
1750780200,107.08807873,107.10792456,107.01861834,107.04838708
1750780500,107.04342562,107.06823291,106.94419649,106.94419649
1750780800,106.97892669,107.0235798,106.96404232,107.01365688
1750781100,107.02854125,107.07815582,107.00869543,107.06327145
1750781400,107.06823291,107.09800165,107.0235798,107.09304019
1750781700,107.09800165,107.1376933,107.09800165,107.13273184
1750782000,107.12280893,107.14265475,107.10792456,107.11288601
1750782300,107.09800165,107.10792456,107.05334854,107.05830999
1750782600,107.05334854,107.08807873,107.03102198,107.07319436
1750782900,107.07815582,107.11288601,107.05334854,107.06823291
1750783200,107.04838708,107.1376933,107.04838708,107.13273184
1750783500,107.14761621,107.15753912,107.11784747,107.1376933
1750783800,107.14265475,107.19226932,107.12777038,107.16746204
1750784100,107.16746204,107.2170766,107.16001985,107.20219223
1750784400,107.20219223,107.25676826,107.18730786,107.22203806
1750784700,107.22699952,107.24188389,107.14761621,107.17738495
1750785000,107.18234641,107.21211515,107.14265475,107.16250058
1750785300,107.16250058,107.16250058,107.12280893,107.15753912
1750785600,107.18234641,107.18234641,107.04342562,107.08311728
1750785900,107.09304019,107.12777038,107.07815582,107.09304019
1750786200,107.10792456,107.19723078,107.09800165,107.17242349
1750786500,107.16746204,107.18730786,107.07815582,107.1029631
1750786800,107.11288601,107.17738495,107.09304019,107.16746204
1750787100,107.14265475,107.20219223,107.11784747,107.15753912
1750787400,107.15257767,107.19723078,107.12280893,107.19723078
1750787700,107.17242349,107.17242349,107.11784747,107.11784747
1750788000,107.12280893,107.22699952,107.12280893,107.16746204
1750788300,107.18234641,107.19226932,107.15257767,107.16746204
1750788600,107.17738495,107.17738495,107.14265475,107.15257767
1750788900,107.14761621,107.17738495,107.14761621,107.17242349
1750789200,107.15753912,107.21211515,107.15753912,107.19226932
1750789500,107.19723078,107.22203806,107.19226932,107.19226932
1750789800,107.19226932,107.20715369,107.17242349,107.17242349
1750790100,107.17738495,107.30142136,107.17242349,107.28157554
1750790400,107.30638282,107.32622865,107.26669117,107.27661408
1750790700,107.29149845,107.31134428,107.23692243,107.23692243
1750791000,107.23196097,107.26172971,107.22699952,107.22699952
1750791300,107.23692243,107.31630573,107.22203806,107.31630573
1750791600,107.34111302,107.37584321,107.3311901,107.33615156
1750791900,107.3311901,107.3311901,107.29149845,107.30142136
1750792200,107.286537,107.31630573,107.27165263,107.29149845
1750792500,107.286537,107.29645991,107.27165263,107.29149845
1750792800,107.286537,107.34111302,107.28157554,107.29149845
1750793100,107.29645991,107.31134428,107.23196097,107.23196097
1750793400,107.22699952,107.27661408,107.19723078,107.23196097
1750793700,107.23692243,107.35599739,107.23692243,107.31630573
1750794000,107.31134428,107.32126719,107.27165263,107.29645991
1750794300,107.29149845,107.30638282,107.25428753,107.29149845
1750794600,107.26172971,107.31630573,107.09304019,107.09304019
1750794900,107.08063655,107.085598,106.93427358,106.94915795
1750858200,107.2518068,107.3311901,107.03846417,107.06823291
1750858500,107.11288601,107.11784747,106.82016008,106.86481319
1750858800,106.8747361,106.90450484,106.68620075,106.69116221
1750859100,106.70108512,106.72093095,106.47781957,106.51254977
1750859400,106.47781957,106.47781957,106.32897588,106.45549302
1750859700,106.44308938,106.5770487,106.40835918,106.57208725
1750860000,106.58697162,106.64154764,106.33393733,106.3488217
1750860300,106.35378316,106.37859044,106.18013218,106.19997801
1750860600,106.19501655,106.19501655,105.79313857,105.83283022
1750860900,105.85267604,106.01144266,105.76833128,105.93702081
1750861200,105.94694372,105.96182809,105.69887089,105.743524
1750861500,105.76833128,105.85267604,105.69887089,105.76833128
1750861800,105.743524,105.87252187,105.72863963,105.87252187
1750862100,105.88244478,105.91717498,105.70383235,105.76833128
